,high,open,low,close,volume,RSI
20150805,21.48508202503594,19.800357251554075,19.55829909444461,20.565261028019975,412392.0,0.47018548749403516
20150806,21.08810664737642,19.848768882975968,19.76162794641656,20.623354985726248,266567.0,0.4729818868365332
20150807,22.685690484298874,21.20429456278896,21.20429456278896,22.685690484298874,583373.0,0.5624246323016331
20150810,24.196133384661923,22.91806631512396,22.763149094573905,23.7991580070024,672140.0,0.602189756182517
20150811,24.457556194340146,23.7991580070024,23.344088671636612,23.925028248699327,444612.0,0.6065985471238494
20150812,24.399462236633873,23.285994713930343,22.763149094573905,23.072983535674013,279927.0,0.560709470820814
20150813,23.479641239617912,22.956795620261474,22.298397432923736,23.479641239617912,231503.0,0.5773565214878196
20150814,24.3413682789276,23.60551148131483,23.218218429939693,23.5764645024617,288503.0,0.5814760268370754
20150817,23.847569638424297,23.3053593664991,23.04393655682088,23.344088671636612,166549.0,0.5670063567408969
20150818,23.77011102814927,23.615193807599212,21.01064803710139,21.01064803710139,285403.0,0.445550576811923
20150819,21.107471299945175,19.85845120926035,19.083865106510064,20.797636858845063,347320.0,0.4362447561637236
20150820,20.526531722882464,20.342567523479275,19.43242885274769,19.480840484169583,214045.0,0.38238511729100133
20150821,19.81972190412283,19.12259441164758,18.212455740915996,18.396419940319188,229074.0,0.3442065186386731
20150824,17.79611571068772,17.689610121559557,16.556777946287273,16.556777946287273,217794.0,0.29052480612827414
20150825,15.472357402436877,14.901100151658543,14.901100151658543,14.901100151658543,412946.0,0.2519462291469862
20150826,15.63695694927131,15.036652719639841,14.213654985467668,14.533171752852159,247314.0,0.24408868764471875
20150827,15.617592296702552,14.910782477942922,14.523489426567782,15.433628097299362,213558.0,0.30219222063131557
20150828,16.731059819406084,15.879015106380773,15.830603474958883,16.469637009727865,217285.0,0.3635906984529148
20150831,18.115632478072214,16.469637009727865,16.179167221196508,18.115632478072214,350280.0,0.4478019918788311
20150901,17.815480363256476,17.815480363256476,16.305037462893427,17.428187311881338,360008.0,0.4223399088813265
20150902,17.718657100412695,16.053296979499585,16.024250000646454,17.40882265931258,313209.0,0.4216032404548129
20150907,18.45451389802546,17.883256647247126,17.224858459909388,17.23454078619377,264271.0,0.41450467746247116
20150908,17.718657100412695,16.779471450827973,16.082343958352723,17.592786858715773,171299.0,0.4358062918619547
20150909,18.309279003759784,17.60246918500015,17.515328248440746,17.93166827866902,217749.0,0.45622205231961455
20150910,18.105950151787834,17.767068731834588,17.43786963816572,17.554057553578257,144147.0,0.43699982497658596
20150911,17.699292447843938,17.428187311881338,16.750424471974842,17.07962356564371,131048.0,0.4131411706398537
20150914,17.40882265931258,17.34104637532193,15.404581118446227,15.501404381290014,172664.0,0.34482237442061636
20150915,15.627274622986933,15.152840635052385,13.95223217578945,14.06842009120199,179995.0,0.29629097402548743
20150916,15.472357402436877,14.223337311752047,14.155561027761397,15.472357402436877,160281.0,0.38830557650286096
20150917,16.072661632068346,15.482039728721254,14.9204648042273,15.007605740786707,185269.0,0.37079658413295546
20150918,15.63695694927131,15.31744018188682,15.13347598248363,15.511086707574389,121705.0,0.40262988578134284
20150921,16.60518957770916,15.443310423583739,15.18188761390552,16.498683988581,172783.0,0.46098474898356073
20150922,16.94407099766241,16.750424471974842,16.159802568627754,16.89565936624052,211088.0,0.48312543000893077
20150923,17.224858459909388,16.459954683443485,16.305037462893427,16.924706345093654,210662.0,0.48481462353306937
20150924,17.776751058118965,17.389458006743823,16.663283535415434,16.866612387387384,283680.0,0.48138218465594884
20150925,16.6342365565623,16.556777946287273,15.888697432665152,16.072661632068346,134094.0,0.43542134261098986
20150928,16.411543052021592,16.082343958352723,15.782191843536989,16.353449094315323,76389.0,0.4554792269208048
20150929,16.121073263490235,15.97583836922456,15.511086707574389,15.646639275555689,95273.0,0.4149923583154461
20150930,15.90806208523391,15.811238822390123,15.607909970418177,15.695050906977583,76942.0,0.4188521860904633
20151008,17.2635877650469,16.479319336012242,16.314719789177808,17.2635877650469,261966.0,0.5287504655163365
20151009,18.13499713064097,17.28295241761566,16.982800302799923,17.99944456265967,316477.0,0.5703340883226644
20151012,19.335605589903906,18.038173867797184,18.038173867797184,18.628795771144272,315108.0,0.6030177567068342
20151013,20.02305075609478,18.377055287750434,18.20277341463162,19.800357251554075,279190.0,0.6561363684184346
20151014,20.35224984976365,19.36465256875704,18.880536254538114,19.200053021922606,275153.0,0.6104760295346621
20151015,19.52925211559148,18.686889728850545,18.686889728850545,19.50020513673834,216020.0,0.6247208829084214
20151016,20.458755438891814,19.509887463022718,19.345287916188283,19.732580967563425,250528.0,0.6359644898009322
20151019,19.6551223572884,19.577663747013368,18.95799486481314,19.17100604306947,225776.0,0.5894087585251687
20151020,19.46147583160083,19.141959064216334,18.880536254538114,19.39369954761018,185516.0,0.6020124615984199
20151021,19.36465256875704,19.35497024247266,17.457234290734473,17.61215151128453,222929.0,0.47481199325505463
20151022,18.396419940319188,17.60246918500015,17.428187311881338,18.20277341463162,147032.0,0.5120956493023519
20151023,18.890218580822495,18.396419940319188,18.193091088347238,18.677207402566165,149790.0,0.5406704298416134
20151026,19.810039577838456,18.967677191097522,18.638478097428653,19.7906749252697,279751.0,0.6005646639913178
20151027,19.52925211559148,19.52925211559148,18.415784592887945,19.345287916188283,190363.0,0.5682324675890248
20151028,20.10050936636981,19.074182780225684,18.967677191097522,19.016088822519414,166778.0,0.5445919857090776
20151029,19.442111179032068,19.35497024247266,18.628795771144272,19.016088822519414,129150.0,0.5445919857090776
20151030,19.17100604306947,18.686889728850545,18.299596677475403,18.638478097428653,128997.0,0.5153252354145703
20151102,18.870853928253734,18.396419940319188,18.164044109494107,18.40610226660357,105320.0,0.4973808929332272
20151103,19.05481812765693,18.764348339125572,18.280232024906645,18.541654834584865,139030.0,0.508277016066706
20151104,19.55829909444461,18.648160423713033,18.561019487153626,19.509887463022718,199860.0,0.5793373839714931
20151105,20.245744260635487,19.68416933614153,19.18068836935385,19.868133535544725,306638.0,0.6025225254319599
20151106,20.652401964579383,20.187650302929217,20.03273308237916,20.4200261337543,289573.0,0.6362185079429835
20151109,20.74922522742317,20.236061934351106,19.848768882975968,20.129556345222944,355201.0,0.606688320961011
20151110,20.594308006873113,20.003686103526025,19.848768882975968,20.129556345222944,217260.0,0.606688320961011
20151111,20.41034380746992,20.10050936636981,19.72289864127905,20.390979154901164,174710.0,0.6253154251414526
20151112,21.85301042384232,20.400661481185544,19.945592145819756,21.54317598274221,410344.0,0.6948099551498776
20151113,21.940151360401728,21.07842432109204,20.381296828616787,20.836366163982575,301675.0,0.6180911559047004
20151116,20.623354985726248,20.081144713801052,20.052097734947917,20.623354985726248,183717.0,0.596439527560993
20151117,21.01064803710139,20.913824774257606,20.10050936636981,20.168285650360456,225796.0,0.5514215953695152
20151118,20.95255407939512,20.332885197194894,20.061780061232295,20.10050936636981,205199.0,0.5447412619231911
20151119,20.603990333157494,20.439390786323056,20.052097734947917,20.565261028019975,177779.0,0.5825706335354994
20151120,20.633037312010625,20.526531722882464,20.245744260635487,20.4200261337543,172823.0,0.5665224262226518
20151123,20.526531722882464,20.42970846003868,19.7906749252697,19.810039577838456,174888.0,0.5030315899089882
20151124,19.926227493250995,19.732580967563425,19.37433489504142,19.70353398871029,123983.0,0.49251786460764696
20151125,20.02305075609478,19.742263293847806,19.6551223572884,19.974639124672887,121390.0,0.52035564540909
20151126,20.177967976644837,20.042415408663537,19.7906749252697,19.800357251554075,135653.0,0.5010793577367779
20151127,19.68416933614153,19.68416933614153,17.87357432096275,18.00912688894405,263701.0,0.35403290766604156
20151130,18.357690635181676,18.183408762062864,16.992482629084304,18.20277341463162,180545.0,0.37564161603707086
20151201,18.328643656328538,18.105950151787834,17.73802175298145,18.328643656328538,98442.0,0.3901084321331803
20151202,18.38673761403481,18.38673761403481,17.844527342109615,18.309279003759784,90034.0,0.3885972599487529
20151203,18.677207402566165,18.280232024906645,17.457234290734473,18.619113444859895,115166.0,0.4273185879933987
20151204,18.512607855731734,18.493243203162976,18.00912688894405,18.105950151787834,109201.0,0.3834416238737463
20151207,18.241502719769134,18.173726435778484,17.79611571068772,18.05753852036594,99441.0,0.3794320200845427
20151208,17.970397583806534,17.902621299815884,17.43786963816572,17.505645922156365,116390.0,0.3357670033043373
20151209,17.621833837568907,17.486281269587607,17.23454078619377,17.360411027890688,92894.0,0.32502892350347745
20151210,17.66056314270642,17.495963595871988,17.360411027890688,17.447551964450096,72293.0,0.3388682962747017
20151211,17.525010574725123,17.428187311881338,17.13771752334998,17.34104637532193,62282.0,0.3298507686498352
20151214,17.960715257522157,17.28295241761566,17.16676450220312,17.892938973531507,77542.0,0.41747809042300577
20151215,18.154361783209726,17.98976223637529,17.72833942669707,17.98976223637529,79601.0,0.43170004672639395
20151216,18.71593670770368,18.173726435778484,18.13499713064097,18.193091088347238,135151.0,0.4618021531627391
20151217,19.664804683572775,18.580384139722383,18.580384139722383,19.045135801372552,304677.0,0.5667181481783365
20151218,19.35497024247266,19.22910000077574,18.309279003759784,18.72561903398806,189152.0,0.5248615137429452
20151221,18.86117160196936,18.735301360272437,18.551337160869245,18.735301360272437,145255.0,0.526018779069124
20151222,19.016088822519414,18.812759970547464,18.59006646600676,18.841806949400603,114029.0,0.5394787358534266
20151223,19.035453475088172,18.880536254538114,18.59006646600676,18.59006646600676,125166.0,0.5026712778963478
20151224,18.706254381419303,18.599748792291138,18.164044109494107,18.309279003759784,103013.0,0.4641391570626401
20151225,18.396419940319188,18.328643656328538,18.20277341463162,18.328643656328538,82497.0,0.4672118133930552
20151228,18.65784274999741,18.377055287750434,17.9413506049534,17.960715257522157,109481.0,0.41758166756216736
20151229,18.280232024906645,18.183408762062864,17.970397583806534,18.260867372337888,81510.0,0.467885755483888
20151230,18.870853928253734,18.367372961466053,18.241502719769134,18.71593670770368,132378.0,0.5343988309742178
20151231,19.19037069563823,18.774030665409953,18.696572055134922,18.812759970547464,240304.0,0.5475264523461539
20160104,18.95799486481314,18.841806949400603,17.33136404903755,17.37009335417507,134901.0,0.37545612006197726
20160105,18.251185046053514,16.401860725737215,16.401860725737215,17.60246918500015,182423.0,0.4081399863802027
20160106,17.79611571068772,17.650880816422045,17.2635877650469,17.767068731834588,123254.0,0.4311437676588441
20160107,17.40882265931258,17.40882265931258,16.053296979499585,16.150120242343373,34167.0,0.3043681891609198
20160108,16.750424471974842,16.556777946287273,15.298075529318064,16.392178399452835,128915.0,0.3362420955468019
20160111,16.527730967434135,15.956473716655802,15.0560173722086,15.075382024777356,122134.0,0.2643576142407781
20160112,15.472357402436877,15.375534139593091,14.9204648042273,15.18188761390552,86178.0,0.27797758200051254
20160113,15.491722055005633,15.38521646587747,14.523489426567782,14.668724320833459,77268.0,0.25332516967670055
20160114,15.0560173722086,14.32984290088021,14.20397265918329,15.017288067071085,112264.0,0.29936728360469833
20160115,14.98824108821795,14.910782477942922,14.165243354045776,14.281431269458318,92756.0,0.2621403495605413
20160118,14.639677341980322,13.7489033238175,13.729538671248742,14.465395468861509,69438.0,0.2863434368370986
20160119,15.11411132991487,14.504124773999024,14.32984290088021,15.017288067071085,87853.0,0.3555282404129534
20160120,15.13347598248363,14.959194109364814,14.697771299686595,14.736500604824109,81794.0,0.33737532170068024
20160121,14.765547583677245,14.552536405420916,14.05873776491761,14.05873776491761,87729.0,0.2973910770373255
20160122,14.378254532302103,14.233019638036424,13.923185196936313,14.223337311752047,64972.0,0.31878064466634615
20160125,14.620312689411566,14.349207553448968,14.252384290605184,14.378254532302103,53602.0,0.33942817040104495
20160126,14.252384290605184,14.19429033289891,12.94527024221408,12.96463489478284,101754.0,0.2607538221021517
20160127,13.167963746754788,13.01304652620473,12.112590181757529,12.616071148545211,103102.0,0.24545044432190394
20160128,12.664482779967106,12.567659517123321,11.812438066941795,12.199731118316937,94667.0,0.2280134510517677
20160129,12.751623716526511,12.161001813179423,12.073860876620016,12.616071148545211,89830.0,0.2835385292028893
20160201,12.664482779967106,12.606388822260833,12.054496224051258,12.277189728591964,64853.0,0.2665172233742003
20160202,12.954952568498461,12.257825076023208,12.248142749738829,12.82908232680154,82729.0,0.3372066276803769
20160203,13.03241117877349,12.635435801113971,12.470836254279535,13.02272885248911,75609.0,0.3607871593573788
20160204,13.729538671248742,12.954952568498461,12.867811631939054,13.555256798129928,128067.0,0.4224323949958112
20160205,13.73922099753312,13.73922099753312,13.206693051892303,13.410021903864251,121681.0,0.41064975193070663
20160215,13.332563293589223,12.858129305654675,12.82908232680154,13.15828142047041,48718.0,0.39007636505260607
20160216,13.613350755836201,13.245422357029817,13.245422357029817,13.574621450698686,71927.0,0.44063690532543665
20160217,13.700491692395607,13.574621450698686,13.361610272442359,13.603668429551822,100144.0,0.44414393910187255
20160218,13.690809366111228,13.67144471354247,13.332563293589223,13.400339577579873,113053.0,0.42385095539879303
20160219,13.584303776983065,13.361610272442359,13.303516314736088,13.458433535286144,63943.0,0.4319407284042954
20160222,14.06842009120199,13.681127039826851,13.574621450698686,13.913502870651934,120781.0,0.4927986428148648
20160223,14.087784743770749,14.05873776491761,13.593986103267442,13.758585650101878,98883.0,0.4739422121136377
20160224,13.932867523220692,13.652080060973715,13.516527492992417,13.836044260376905,82347.0,0.48469722736888193
20160225,14.213654985467668,13.981279154642584,12.587024169692077,12.877493958223432,211995.0,0.3798563331680493
20160226,13.138916767901653,13.071140483911003,12.490200906848292,12.838764653085919,99040.0,0.37626899783289036
20160229,12.858129305654675,12.858129305654675,11.609109214969846,11.841485045794931,114021.0,0.29737803084395614
20160301,12.209413444601314,11.91894365606996,11.231498489879083,12.093225529188773,99235.0,0.33573087651498335
20160302,12.770988369095269,12.093225529188773,12.006084592629366,12.654800453682727,100402.0,0.41362338915694236
20160303,13.100187462764138,12.683847432535861,12.645118127398348,12.780670695379646,111126.0,0.42996727630224313
20160304,12.838764653085919,12.712894411388998,12.228778097170073,12.412742296573263,82123.0,0.39487087233998497
20160307,12.790353021664027,12.519247885701427,12.470836254279535,12.616071148545211,56898.0,0.42325249363733114
20160308,12.674165106251483,12.635435801113971,12.112590181757529,12.548294864554563,62373.0,0.416154894684942
20160309,12.432106949142021,12.296554381160721,12.151319486895044,12.296554381160721,56206.0,0.38967716429827154
20160310,12.441789275426398,12.383695317720127,12.112590181757529,12.151319486895044,49362.0,0.3746739032691471
20160311,12.161001813179423,12.054496224051258,11.802755740657416,11.96735528749185,48285.0,0.3557472774180579
20160314,12.519247885701427,12.151319486895044,12.054496224051258,12.432106949142021,80257.0,0.43447819361139656
20160315,12.635435801113971,12.374012991435748,12.315919033729479,12.461153927995156,61806.0,0.4391512751387989
20160316,12.528930211985806,12.490200906848292,12.296554381160721,12.325601360013858,54179.0,0.42142295710589506
20160317,12.722576737673377,12.393377644004508,12.335283686298236,12.645118127398348,95311.0,0.475835095088682
20160318,13.390657251295494,12.712894411388998,12.703212085104619,13.371292598726738,161189.0,0.5749447311844973
20160321,13.787632628955013,13.477798187854901,13.458433535286144,13.719856344964363,151931.0,0.6132379275511357
20160322,13.613350755836201,13.613350755836201,13.361610272442359,13.400339577579873,103946.0,0.5625571934087339
20160323,14.087784743770749,13.487480514139278,13.448751209001767,13.913502870651934,168203.0,0.6178866707845467
20160324,13.826361934092526,13.826361934092526,13.477798187854901,13.487480514139278,109096.0,0.5543814609798524
20160325,13.603668429551822,13.419704230148628,13.361610272442359,13.584303776983065,60997.0,0.5654546203259653
20160328,13.797314955239392,13.67144471354247,13.313198641020467,13.400339577579873,105799.0,0.5377573593277194
20160329,13.477798187854901,13.400339577579873,12.925905589645325,13.042093505057869,72222.0,0.4870734391842982
20160330,13.497162840423657,13.14859909418603,13.14859909418603,13.497162840423657,75218.0,0.546326639104959
20160331,14.504124773999024,13.797314955239392,13.768267976386257,14.01032613349572,230769.0,0.6027759594837508
20160401,14.252384290605184,13.94254984950507,13.758585650101878,14.145878701477018,149068.0,0.6165256366357229
20160405,15.007605740786707,14.620312689411566,14.446030816292753,14.891417825374166,272481.0,0.6824719249718914
20160406,15.423945771014983,14.891417825374166,14.71713595225535,15.239981571611791,291571.0,0.7080768167507272
20160407,15.288393203033683,15.085064351061735,14.784912236246,14.872053172805407,215253.0,0.6479140413513597
20160408,15.220616919043035,14.71713595225535,14.504124773999024,14.968876435649193,226044.0,0.6562977245522006
20160411,15.346487160739954,15.104429003630491,14.93014713051168,15.278710876749305,218072.0,0.6826749465527334
20160412,15.617592296702552,15.336804834455577,14.872053172805407,15.04633504592422,220411.0,0.642341751812835
20160413,15.31744018188682,15.085064351061735,14.949511783080435,14.949511783080435,279730.0,0.6255427690041181
20160414,15.18188761390552,15.123793656199249,14.891417825374166,15.036652719639841,117689.0,0.6349170813118695
20160415,15.18188761390552,15.0560173722086,14.9204648042273,15.026970393355464,102250.0,0.6329962713481765
20160418,14.901100151658543,14.901100151658543,14.475077795145888,14.581583384274053,113357.0,0.5495643352063894
20160419,14.784912236246,14.71713595225535,14.523489426567782,14.659041994549082,88481.0,0.5605533323861556
20160420,14.804276888814757,14.765547583677245,13.632715408404957,14.029690786064476,168541.0,0.4608901691649574
20160421,14.19429033289891,13.94254984950507,13.777950302670636,13.797314955239392,113110.0,0.43008931055397265
20160422,14.659041994549082,13.729538671248742,13.623033082120578,14.571901057989674,166962.0,0.54150932116538
20160425,14.552536405420916,14.426666163723997,14.087784743770749,14.387936858586482,100290.0,0.5154024374015248
20160426,15.18188761390552,14.358889879733347,14.27174894317394,15.18188761390552,272585.0,0.6050502596225434
20160427,15.559498338996283,15.104429003630491,15.007605740786707,15.230299245327414,340968.0,0.6098512785632588
20160428,15.278710876749305,15.18188761390552,14.533171752852159,15.104429003630491,176774.0,0.5895250973013242
20160429,15.433628097299362,15.298075529318064,14.813959215099137,14.843006193952272,150654.0,0.54813217184612
20160503,15.927426737802666,14.93014713051168,14.552536405420916,15.869332780096396,355715.0,0.6526003204612238
20160504,16.130755589774616,15.849968127527639,15.666003928124447,15.762827190968233,323083.0,0.6359556691943499
20160505,15.90806208523391,15.733780212115096,15.491722055005633,15.859650453812016,176613.0,0.6449367583401776
20160506,15.898379758949533,15.859650453812016,14.697771299686595,14.813959215099137,267693.0,0.49969485561629673
20160509,14.668724320833459,14.513807100283403,13.80699728152377,13.94254984950507,205433.0,0.41477736328882353
20160510,14.27174894317394,14.000643807211341,13.990961480926961,14.165243354045776,125144.0,0.44124921469116146
20160511,14.368572206017724,14.300795922027074,13.981279154642584,14.155561027761397,118581.0,0.44030455126968104
20160512,14.397619184870859,13.865091239230042,13.661762387258092,14.378254532302103,119574.0,0.46883689527090106
20160513,14.610630363127187,14.349207553448968,14.039373112348855,14.252384290605184,120225.0,0.45454892977266925
20160516,14.40730151115524,14.039373112348855,13.961914502073826,14.378254532302103,122411.0,0.47209942233588387
20160517,14.40730151115524,14.40730151115524,14.06842009120199,14.184608006614534,133713.0,0.44791137512586515
20160518,14.05873776491761,14.000643807211341,13.400339577579873,13.545574471845551,143661.0,0.3781609960103387
20160519,13.81667960780815,13.564939124414307,13.429386556433007,13.506845166708036,89095.0,0.37430721268696865
20160520,13.729538671248742,13.361610272442359,13.264787009598573,13.681127039826851,71782.0,0.404117899019179
20160523,13.94254984950507,13.7489033238175,13.710174018679986,13.855408912945663,77352.0,0.43355900135955333
20160524,13.865091239230042,13.80699728152377,13.506845166708036,13.584303776983065,66828.0,0.40002004331543367
20160525,13.797314955239392,13.710174018679986,13.477798187854901,13.535892145561172,60338.0,0.39408139207124504
20160526,13.593986103267442,13.506845166708036,13.119552115332896,13.555256798129928,86940.0,0.3979813914403121
20160527,13.67144471354247,13.497162840423657,13.419704230148628,13.506845166708036,69423.0,0.3911157033474618
20160530,13.526209819276794,13.410021903864251,13.21637537817668,13.371292598726738,56959.0,0.37153759784005547
20160531,14.0200084597801,13.410021903864251,13.410021903864251,14.0200084597801,144248.0,0.5017489768708752
20160601,14.310478248311453,14.039373112348855,13.971596828358205,14.087784743770749,129998.0,0.5132435578337304
20160602,14.223337311752047,14.087784743770749,13.94254984950507,14.116831722623884,103878.0,0.5184376451899158
20160603,14.910782477942922,14.233019638036424,14.233019638036424,14.784912236246,270991.0,0.6201411995071168
20160606,14.79459456253038,14.784912236246,14.484760121430268,14.629995015695945,138119.0,0.5886905156452273
20160607,14.939829456796057,14.639677341980322,14.426666163723997,14.910782477942922,174067.0,0.6261767952864093
20160608,14.9204648042273,14.910782477942922,14.504124773999024,14.629995015695945,152039.0,0.5695497569142984
20160613,14.513807100283403,14.426666163723997,13.661762387258092,13.710174018679986,129769.0,0.430440949412267
20160614,13.94254984950507,13.710174018679986,13.700491692395607,13.855408912945663,82164.0,0.45343527978465514
20160615,14.765547583677245,13.700491692395607,13.623033082120578,14.659041994549082,193288.0,0.5605336833839095
20160616,15.646639275555689,14.639677341980322,14.552536405420916,15.152840635052385,372755.0,0.6115549917737407
20160617,15.491722055005633,15.210934592758656,14.910782477942922,15.104429003630491,186532.0,0.6040544868335572
20160620,15.423945771014983,15.094746677346114,14.93014713051168,15.278710876749305,149969.0,0.6222494488915967
20160621,15.45299274986812,15.443310423583739,14.581583384274053,14.726818278539731,216529.0,0.5370018048864574
20160622,15.026970393355464,14.678406647117837,14.542854079136537,14.978558761933572,111109.0,0.5665508259416839
20160623,15.24966389789617,14.978558761933572,14.813959215099137,14.959194109364814,127426.0,0.5635327637901838
20160624,15.154092269371166,14.939693536299677,14.296497337085208,14.647331627565826,156952.0,0.5153051507555719
20160627,15.076129093708806,14.598604642776854,14.579113848861263,15.037147505877625,115245.0,0.5659568958661679
20160628,15.232055445033525,14.939693536299677,14.764276391059367,15.163837666328961,152043.0,0.5814640015885261
20160629,15.31976401765368,15.20281925416014,15.007911315004241,15.066383696751013,139450.0,0.5645386849250315
20160630,15.14434687241337,15.14434687241337,14.910457345426293,15.04689290283542,105347.0,0.5609760049566349
20160701,15.14434687241337,15.076129093708806,14.910457345426293,14.96892972717306,83023.0,0.5459418829560769
20160704,15.251546238949116,14.8909665515107,14.832494169763933,15.212564651117935,125455.0,0.5839533311942869
20160705,15.349000208527064,15.24180084199132,15.115110681539985,15.251546238949116,115058.0,0.5899450792575904
20160706,15.24180084199132,15.22231004807573,15.027402108919832,15.134601475455575,104107.0,0.5633910018381437
20160707,15.35874560548486,15.154092269371166,14.793512581932752,15.261291635906911,175175.0,0.5854433185130343
20160708,15.826524659459016,15.271037032864704,15.232055445033525,15.55365354464076,287388.0,0.6322091750196992
20160711,15.680343705092094,15.592635132471939,15.349000208527064,15.349000208527064,130573.0,0.5820668528862424
20160712,15.884997041205787,15.49518116289399,15.349000208527064,15.884997041205787,255919.0,0.6592773877110422
20160713,16.177358949939638,15.884997041205787,15.768052277712247,15.826524659459016,187531.0,0.645094322972225
20160714,16.060414186446096,15.787543071627837,15.699834499007682,15.904487835121378,119255.0,0.6558629571787384
20160715,15.982451010783736,15.953214819910354,15.602380529429736,15.729070689881068,111991.0,0.6104023770237538
20160718,15.904487835121378,15.748561483796658,15.563398941598555,15.768052277712247,107709.0,0.6168407660477986
20160719,15.797288468585634,15.719325292923273,15.45619957506281,15.631616720303118,97456.0,0.580229295485018
20160720,16.031177995572712,15.631616720303118,15.543908147682963,15.582889735514144,118257.0,0.5671149762483512
20160721,15.914233232079171,15.660852911176503,15.55365354464076,15.651107514218708,112617.0,0.5815592807573516
20160722,15.768052277712247,15.602380529429736,15.485435765936195,15.543908147682963,100221.0,0.5500931380503253
20160725,15.787543071627837,15.543908147682963,15.504926559851784,15.70957989596548,85618.0,0.5877032182229044
20160726,15.933724025994763,15.729070689881068,15.641362117260915,15.904487835121378,119465.0,0.6276517310589419
20160727,16.031177995572712,15.923978629036966,14.8909665515107,15.095619887624396,194963.0,0.43627545199917167
20160728,15.45619957506281,15.12485607849778,15.007911315004241,15.39772719331604,113142.0,0.4985702312492407
20160729,15.972705613825942,15.30027322373809,15.30027322373809,15.53416275072517,174005.0,0.5244599145753861
20160801,15.4756903689784,15.41721798723163,14.793512581932752,14.793512581932752,144671.0,0.40164889890931876
20160802,14.939693536299677,14.774021788017162,14.705804009312597,14.832494169763933,75533.0,0.40958698682053923
20160803,14.851984963679522,14.832494169763933,14.471914482325518,14.637586230608033,122989.0,0.38194797054145085
20160804,14.774021788017162,14.579113848861263,14.559623054945673,14.754530994101573,55134.0,0.4080918805731832
20160805,14.910457345426293,14.754530994101573,14.666822421481418,14.686313215397007,61722.0,0.3973946136016355
