,high,open,low,close,volume,RSI
20150616,5.599613139541377,5.503669612228363,5.21583903028932,5.294338279909059,5711724.0,0.5
20150617,5.800222333014044,5.2768940022157835,5.250727585675871,5.669390250314478,6442272.0,0.5
20150618,6.070608637259811,5.669390250314478,5.564724584154827,5.695556666854392,7250585.0,0.5
20150619,5.643223833774566,5.494947473381726,5.128617641822943,5.128617641822943,4870286.0,0.5
20150623,5.538558167614913,5.250727585675871,4.9716191425834655,5.494947473381726,5489468.0,0.5
20150624,6.044442220719898,5.556002445308189,5.5123917510750005,5.948498693406884,9725052.0,0.5
20150625,6.149107886879549,5.8089444718606815,5.660668111467841,5.765333777627493,9160910.0,0.5
20150626,6.061886498413173,5.521113889921638,5.303060418755697,5.643223833774566,10289208.0,0.5
20150629,6.210162858806013,5.826388749553956,5.669390250314478,6.105497192646362,13236373.0,0.5
20150630,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.5
20150701,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.5
20150702,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.5
20150703,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150706,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150707,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150708,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150709,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150710,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150713,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150714,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150715,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150716,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150717,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150720,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150721,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150722,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723551
20150723,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150724,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150727,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150728,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150729,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150730,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150731,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150803,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150804,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150805,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150806,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150807,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150810,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150811,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150812,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150813,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150814,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150817,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150818,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.6587030716723548
20150819,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150820,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150821,6.105497192646362,6.105497192646362,6.105497192646362,6.105497192646362,0.0,0.658703071672355
20150824,5.494947473381726,5.494947473381726,5.494947473381726,5.494947473381726,104192.0,0.10168376864846573
20150825,4.945452726043553,4.945452726043553,4.945452726043553,4.945452726043553,45671.0,0.05555715193031162
20150826,4.448290811785206,4.448290811785206,4.448290811785206,4.448290811785206,196764.0,0.0383751730348592
20150827,4.003461730606685,4.003461730606685,4.003461730606685,4.003461730606685,376399.0,0.029477007505203247
20150828,4.404680117552018,3.6022433436613532,3.6022433436613532,4.300014451392366,12617763.0,0.16952420283555314
20150831,4.0383502859932365,3.968573175220135,3.872629647907121,3.872629647907121,7241039.0,0.13817633657750947
20150901,3.7156311486676428,3.663298315587817,3.4888555386550637,3.637131899047904,6064954.0,0.12435369022196532
20150902,3.6981868709743675,3.4801333998084263,3.3929120113420494,3.637131899047904,4474930.0,0.12435369022196534
20150907,3.7941303982873813,3.6720204544344544,3.4888555386550637,3.5062998163483385,2788346.0,0.11663920935005115
20150908,3.5237440940416143,3.4888555386550637,3.1661364013294704,3.4103562890353247,3206410.0,0.1111241950357668
20150909,3.6545761767411795,3.436522705575238,3.3841898724954116,3.637131899047904,4039759.0,0.20771836000946714
20150910,3.57607692712144,3.5062998163483385,3.4103562890353247,3.4452448444218757,2632534.0,0.1887815330832537
20150911,3.497577677501701,3.4190784278819626,3.3144127617223105,3.3667455948021363,2022983.0,0.18140111986181798
