,high,open,low,close,volume,RSI
20151019,62.558459664650755,62.530165472129426,61.28522100119111,61.64361410646123,19106.0,0.6152082634271008
20151020,63.35069705524787,61.44555475881195,61.209769821134245,62.38869450952281,15068.0,0.6306480677707433
20151021,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151022,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151023,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151026,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151027,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151028,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151029,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151030,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151102,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20151103,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151104,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151105,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151106,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151109,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151110,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151111,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151112,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151113,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151116,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151117,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151118,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151119,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151120,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151123,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151124,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151125,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151126,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151127,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151130,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151201,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151202,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151203,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151204,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151207,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151208,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151209,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151210,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151211,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151214,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151215,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151216,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151217,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151218,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151221,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151222,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151223,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151224,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20151225,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151228,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151229,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151230,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20151231,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160104,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160105,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160106,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160107,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160108,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160111,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160112,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160113,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160114,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160115,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160118,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160119,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160120,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160121,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160122,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160125,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160126,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160127,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160128,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160129,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160201,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160202,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160203,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160204,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160205,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160215,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160216,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160217,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160218,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160219,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20160222,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20160223,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160224,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160225,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20160226,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160229,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20160301,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160302,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160303,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707433
20160304,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160307,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160308,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160309,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707434
20160310,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160311,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160314,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160315,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160316,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160317,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160318,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160321,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160322,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160323,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160324,62.38869450952281,62.38869450952281,62.38869450952281,62.38869450952281,0.0,0.6306480677707436
20160325,59.46496128231916,59.46496128231916,56.15454075732407,56.68269901772215,112974.0,0.00018566875962502995
20160328,59.879942772631935,56.663836222707936,56.475208272565766,58.57840991665096,62248.0,0.26609843064101046
20160329,58.474664544072766,57.63527016594011,56.71099321024348,56.98450373794962,28203.0,0.21391426171723307
20160330,60.70990575325749,57.39005383075529,57.39005383075529,60.285492865437604,31915.0,0.45526615813294335
20160331,60.5118464056082,60.42696382804422,59.134862369570364,60.153453300338086,25818.0,0.4492472901605069
20160401,60.14402190283098,60.14402190283098,57.82389811608228,58.37091917149458,18609.0,0.37603273454963476
20160405,60.219473082887845,58.380350569001685,57.98423187370312,59.879942772631935,23717.0,0.45765919836968794
20160406,62.95457835994931,59.70074621999687,59.191450754613015,61.52100593886882,27070.0,0.5305214746103954
20160407,67.0383734805273,61.492711746347496,61.492711746347496,62.48300848459389,44112.0,0.5676655682132673
20160408,65.52934987938994,61.78508506906786,61.634182708954114,65.33129053174065,29655.0,0.6556602661491214
20160411,69.27361468971202,65.71797782953212,65.71797782953212,67.02894208302018,55126.0,0.6959042653467161
20160412,68.17014118138032,66.3781756550297,64.65222991122884,64.97289742647054,23848.0,0.6028203864141696
20160413,66.58566640018608,64.73711248879282,63.66193317298245,63.897718110660165,37200.0,0.5600824217756718
20160414,65.54821267440416,63.80340413558908,62.88855857739956,64.58621012867908,38116.0,0.5808416223380712
20160415,64.97289742647054,64.15236584335209,63.91658090567437,64.85028925887812,14941.0,0.5889577616490467
20160418,66.16125351236622,65.8311545996174,64.14293444584499,65.29356494171222,24592.0,0.6030329491986349
20160419,66.94405950545621,65.07664279904873,64.68052410375017,66.32158726998705,18512.0,0.6346816862304162
20160420,66.9157653129349,66.491352425115,60.36094404549447,63.19036329762702,37427.0,0.5017594521190955
20160421,64.0391890732668,62.81310739734268,62.26608634193038,63.08661792504883,18107.0,0.4979897655262413
20160422,64.02975767575968,62.435851497058344,62.247223546916175,63.284677272698104,12159.0,0.5057235974611821
20160425,63.9448750981957,63.04889233502039,60.77592553580724,63.10548072006304,20062.0,0.49814891872277095
20160426,64.51075894862223,62.247223546916175,62.247223546916175,64.39758217853691,12873.0,0.5510434571383876
20160427,66.491352425115,64.77483807882126,64.42587637105824,65.45389869933307,18262.0,0.5896187712637699
20160428,66.01035115225247,66.01035115225247,63.473305222840274,64.6050729236933,8230.0,0.5483186584171081
20160429,66.491352425115,63.95430649570282,63.897718110660165,66.01978254975958,17699.0,0.599344310316136
20160503,68.67000524925707,65.8311545996174,65.62366385446101,66.85917692789224,30527.0,0.6266445356457273
20160504,67.60425733095381,66.75543155531405,65.8311545996174,66.4724896301008,16504.0,0.6058965560590409
20160505,66.54794081015766,66.01978254975958,64.840857861371,65.31242773672643,13880.0,0.5466610009221847
20160506,65.86888018964585,65.30299633921932,63.473305222840274,63.5015994153616,13579.0,0.46864053997344757
20160509,63.41671683779762,62.90742137241377,60.36094404549447,62.058595596774,14710.0,0.4169137634447232
20160510,63.341265657740756,62.65277363972184,61.25692680866978,61.30408379620532,9159.0,0.39221972561804264
20160511,66.00091975474537,62.01143860923846,61.86996764663183,65.46333009684017,36107.0,0.5518476097056885
20160512,65.8311545996174,64.13350304833787,63.80340413558908,64.7182496937786,22432.0,0.5249061643025953
20160513,65.1615253766127,64.7182496937786,63.85056112312462,64.68052410375017,10081.0,0.5234944874300049
20160516,65.0483486065274,64.68052410375017,63.3789912477692,64.70881829627149,9610.0,0.5245406924620306
20160517,65.96319416471692,64.63336711621463,64.13350304833787,64.25611121593028,11749.0,0.5051807435623415
20160518,64.11464025332366,63.42614823530474,60.8325139208499,61.690771093996766,12298.0,0.4113310703673638
20160519,62.62447944720052,61.964281621702916,60.77592553580724,61.681339696489665,10715.0,0.4110248220693886
20160520,61.67190829898255,60.964553485949416,60.92682789592097,61.3889663737693,6858.0,0.4009299476641594
20160523,62.61504804969341,61.3983977712764,61.096593051048934,61.30408379620532,13498.0,0.3978353399366397
20160524,61.634182708954114,61.58702572141858,59.93653115767459,60.26663007042338,11711.0,0.36071282204932603
20160525,60.907965100906765,59.99311954271724,59.93653115767459,60.16288469784519,11567.0,0.35707797873454256
20160526,60.71933715076459,60.16288469784519,57.163700290584686,58.84248904685,12827.0,0.313251092166782
20160527,58.946234419428194,58.84248904685,56.21112914236673,57.21085727812022,26366.0,0.2687797070235211
20160530,59.52354535107431,56.499976725757,55.95023697569931,59.34345819157266,18267.0,0.3918786474074706
20160531,62.44285298931171,58.88850115704216,58.8126749846204,61.79833052372684,27496.0,0.4980030056770036
20160601,61.4286779331708,61.41919966161808,59.91215448473579,60.19650263131735,30685.0,0.44297547684304894
20160602,60.28180707529182,60.05432855802657,58.879022885489434,59.50458880796888,21453.0,0.4210520447636995
20160603,60.61354657963698,59.514067079521595,59.28658856225634,60.43345942013532,24089.0,0.460178525991742
20160606,61.97841768322849,60.29128534684454,60.29128534684454,61.18224287280011,22909.0,0.4904614555520384
20160607,61.864678424595866,60.74624238137505,60.10171991579016,60.300763618397255,14461.0,0.4575016378517293
20160608,60.94528608398214,60.71780756671689,59.315023376914496,60.19650263131735,17009.0,0.45356866221069336
20160613,59.70363251057597,59.26763201915091,56.490498454204285,56.79380314389129,20520.0,0.3472777963737854
20160614,58.6610226397769,56.86962931631304,56.86962931631304,58.57571819580243,12802.0,0.4243446159132926
20160615,59.14441448896556,57.95963054487571,57.34354289394898,58.822153256173124,16316.0,0.4344194425427254
20160616,59.9216327562885,58.822153256173124,58.623109553566024,58.86954461393671,9138.0,0.4364884547167336
20160617,59.6183280666015,59.52354535107431,58.10180461816648,58.30084832077358,12612.0,0.4165406209035984
20160620,58.75580535530409,58.623109553566024,57.3530211655017,58.71789226909321,11684.0,0.43711984081346017
20160621,59.22024066138731,58.71789226909321,57.3530211655017,57.694238941399576,13399.0,0.39939871979049224
20160622,58.61363128201331,57.54258659655608,57.51415178189792,58.31980486387902,6379.0,0.4320715273358794
20160623,60.09224164423745,58.31980486387902,57.817456471584926,60.09224164423745,16915.0,0.5138206243937823
20160624,62.35754854533725,59.732067325234134,59.52354535107431,61.447634476276235,33511.0,0.5659424510673562
20160627,64.40485520072453,61.040068799509335,61.040068799509335,62.27224410136278,25860.0,0.5947754998916044
20160628,63.741376192034195,62.27224410136278,61.71302607975237,62.888331752289496,20182.0,0.6155879364394369
20160629,63.31485397216185,62.319635459126374,61.608765092672456,61.7319826228578,10637.0,0.5570110751888796
20160630,62.72720113589329,61.703547808199644,61.15380805814195,61.703547808199644,10772.0,0.5555928583548084
20160701,62.89781002384222,61.902591510806744,61.61824336422519,62.139548299624714,7159.0,0.573746826493202
20160704,62.480766075522595,61.987895954781216,61.3244169460909,61.4286779331708,28323.0,0.534883353010235
20160705,63.4380715023472,61.694069536646936,61.447634476276235,61.608765092672456,22423.0,0.5434302670009108
20160706,62.64189669191882,61.513982377145275,61.371808303854486,62.45233126086444,19078.0,0.5826226189272489
20160707,64.2437245843283,62.45233126086444,61.940504597017615,63.62763693340157,28610.0,0.6307934211400067
20160708,63.87407199377226,63.51389767476895,62.082678670308404,62.651374963471525,10662.0,0.5710695346011887
20160711,64.8977253214659,62.63241842036609,61.80780879527955,62.433374717759,32579.0,0.5581951598920016
20160712,64.92616013612405,62.433374717759,62.082678670308404,64.92616013612405,31774.0,0.6551699296577024
20160713,65.86450901984321,65.36216062754912,64.61337717488433,65.68442186034156,30841.0,0.6785810684802317
20160714,65.32424754133825,65.19155173960019,64.07311569637935,64.63233371798977,10887.0,0.6153459536797671
20160715,65.40007371376,64.68920334730608,63.97833298085217,64.70815989041152,8575.0,0.6181437240980756
20160718,65.82659593363235,64.83137742059687,63.70346310582332,65.16311692494203,13422.0,0.6354970463512313
20160719,65.40007371376,65.40007371376,63.646593476507014,64.07311569637935,13888.0,0.5680289671051182
20160720,64.71763816196425,63.84563717911411,63.59920211874341,63.93094162308858,6778.0,0.5595756799765308
20160721,65.83607420518506,63.959376437746734,63.959376437746734,65.0019863085458,17166.0,0.6075703190258367
20160722,65.20103001115291,65.20103001115291,63.921463351535856,64.08259396793207,7443.0,0.5513103563406915
20160725,64.4996379162517,64.45224655848811,63.504419403216225,64.14894186880112,9155.0,0.5545575586760708
20160726,65.79816111897419,63.78876754979779,63.71294137737604,65.12520383873114,11910.0,0.6009185383672906
20160727,68.24355517957565,64.78398606283326,64.78398606283326,66.83129271822054,45903.0,0.6669935816683298
20160728,71.8452983696088,65.94981346381769,65.94981346381769,69.37146949434918,41911.0,0.7375675178243105
20160729,71.63677639544899,69.38094776590191,68.25303345112837,68.2719899942338,34233.0,0.6704733160560679
20160801,69.19138233484753,68.5752946839208,64.98302976544036,66.94503197685316,32698.0,0.5987607682581527
20160802,67.19146703722386,66.34790086903188,65.11572556717843,66.72703173114064,15022.0,0.5874989348437076
20160803,69.09659961932034,66.06355272245031,65.7602480327633,68.33833789510282,25476.0,0.6418198330852803
20160804,68.33833789510282,68.23407690802293,66.3573791405846,66.71755345958792,14877.0,0.5607846307421336
20160805,66.68911864492976,66.3668574121373,65.28633445512736,65.70337840344699,15493.0,0.5162878378471606
20160808,66.58485765784985,66.06355272245031,63.741376192034195,66.28155296816286,19347.0,0.5390353970307796
20160809,66.7649448173515,65.72233494655244,65.41903025686543,66.60381420095528,12565.0,0.5518501057111123
