,high,open,low,close,volume,RSI
20150616,14.373853261623598,14.095593549359862,13.060815244379093,13.165162636477994,894191.0,0.5
20150617,14.478200653722496,13.286901260593378,13.286901260593378,14.478200653722496,1072753.0,0.5
20150618,15.817325518991726,14.834720910060406,14.478200653722496,14.512983117755464,1132894.0,0.5
20150619,14.747764749977991,14.539069965780188,13.130380172445028,13.199945100510961,822079.0,0.5
20150623,13.652117132939532,13.286901260593378,11.878211467258216,12.9999459323214,860443.0,0.5
20150624,13.878203149153817,13.095597708412061,13.08690209240382,13.69559521298074,862685.0,0.5
20150625,13.765160141046675,13.704290828988983,12.565165131909314,12.704294988041182,762170.0,0.5
20150626,12.173862411538437,12.173862411538437,11.434735050837888,11.434735050837888,630064.0,0.5
20150629,12.08690625145602,11.912993931291183,10.29560935375822,10.29560935375822,899001.0,0.5
20150630,11.104301642524701,10.052132105527452,9.269526664785696,10.999954250425802,1011642.0,0.5
20150701,11.591256138986239,11.04343233046701,10.260826889725253,10.539086601988988,912276.0,0.5
20150702,10.8956068583269,10.878215626310416,9.521699529024705,9.539090761041189,814783.0,0.5
20150703,9.486917064991738,9.04344064857141,8.582573000134596,8.582573000134596,799903.0,0.272648835202761
20150706,9.443438984950529,9.443438984950529,7.721707015318666,9.130396808653828,1590629.0,0.3133654202147354
20150707,9.017353800546683,8.695616008241739,8.217357127788445,8.217357127788445,885751.0,0.2844172903619979
20150708,9.04344064857141,7.399969223013721,7.399969223013721,8.026053575607126,2251409.0,0.27853599870760065
20150709,8.826050248365366,7.652142087252732,7.652142087252732,8.826050248365366,755105.0,0.34072806914130477
20150710,9.713003081206024,9.434743368942287,9.095614344620861,9.713003081206024,430840.0,0.4029744585738843
20150713,10.686912074129097,10.426043593881847,9.921697865403825,10.686912074129097,1053005.0,0.4636362724211827
20150714,11.512995594912065,10.826041930260965,10.086914569560419,10.704303306145583,1243316.0,0.4646958277575117
20150715,10.608651530054923,10.269522505733494,9.634742537131848,9.634742537131848,693520.0,0.4103150553487642
20150716,10.234740041700528,9.634742537131848,8.747789704291192,9.747785545238992,615795.0,0.4181656536325358
20150717,10.486912905939539,9.808654857296682,9.799959241288441,10.313000585774702,550802.0,0.45755654038032967
20150720,11.008649866434043,10.313000585774702,10.29560935375822,10.608651530054923,666011.0,0.4777329171162568
20150721,10.791259466227999,10.086914569560419,10.086914569560419,10.539086601988988,472332.0,0.4732149116341697
20150722,10.686912074129097,10.478217289931298,10.034740873510968,10.539086601988988,500675.0,0.47321491163416973
20150723,10.999954250425802,10.64343399408789,10.521695369972505,10.843433162277451,661140.0,0.4979364481791059
20150724,11.121692874541184,10.869520010302175,10.330391817791188,10.469521673923055,701974.0,0.46847096041977226
20150727,10.599955914046681,10.04343648951921,9.426047752934046,9.426047752934046,591635.0,0.39695787850074216
20150728,9.486917064991738,9.217352968736243,8.54779053610163,9.017353800546683,672953.0,0.3726519933653582
20150729,9.591264457090638,9.130396808653828,8.730398472274706,9.573873225074156,422741.0,0.4249564206326415
20150730,9.660829385156573,9.565177609065914,8.956484488488993,9.034745032563169,457277.0,0.39054509577647845
20150731,9.182570504703278,8.939093256472509,8.852137096390091,8.973875720505475,288322.0,0.38668842047351126
20150803,9.121701192645585,8.895615176431301,8.608659848159324,9.078223112604377,368086.0,0.39780951530273984
20150804,9.626046921123606,9.104309960629102,9.04344064857141,9.556481993057673,367689.0,0.44786816942740204
20150805,9.69561184918954,9.565177609065914,9.226048584744486,9.34778720885987,309316.0,0.43081998124029725
20150806,9.34778720885987,9.139092424662069,9.086918728612618,9.217352968736243,168818.0,0.41992153078505984
20150807,9.530395145032948,9.269526664785696,9.269526664785696,9.460830216967015,262759.0,0.44833969285975717
20150810,9.999958409478001,9.634742537131848,9.513003913016464,9.913002249395584,411073.0,0.498149772831458
20150811,10.208653193675802,9.913002249395584,9.799959241288441,9.930393481412066,430799.0,0.5000438281066769
20150812,9.999958409478001,9.747785545238992,9.591264457090638,9.643438153140089,306300.0,0.46823450390088506
20150813,9.834741705321408,9.565177609065914,9.486917064991738,9.834741705321408,284347.0,0.49174828784797553
20150814,10.512999753964264,9.913002249395584,9.913002249395584,10.45213044190657,646458.0,0.5602132999301562
20150817,11.078214794499976,10.660825226104373,10.504304137956021,10.93908493836811,609401.0,0.6058929041433072
20150818,11.060823562483494,10.965171786392833,9.84343732132965,9.84343732132965,569284.0,0.482803260513327
20150819,10.199957577667561,9.34778720885987,8.860832712398333,9.956480329436792,468413.0,0.49436502510884234
20150820,9.886915401370858,9.826046089313166,9.30430912881866,9.373874056884596,300288.0,0.4391676193275814
20150821,9.356482824868111,9.130396808653828,8.695616008241739,8.739094088282949,305303.0,0.3877136756278955
20150824,8.313008903879103,8.286922055854378,7.869532487458775,7.869532487458775,309564.0,0.3299446381440409
20150825,7.269534982890094,7.086927046717018,7.086927046717018,7.086927046717018,651475.0,0.28783693068768373
20150826,7.365186758980754,7.1825788228076775,6.521712006181305,6.634755014288448,401094.0,0.26640723828108026
20150827,7.09562266272526,6.69562432634614,6.617363782271965,7.069535814700536,309254.0,0.31954736028847774
20150828,7.6956201672939395,7.286926214906579,7.130405126758226,7.6347508552362475,319924.0,0.382938409112197
20150831,7.6347508552362475,7.6347508552362475,7.173883206799435,7.226056902848886,250840.0,0.35672426131587537
20150901,7.13910074276647,7.13910074276647,6.521712006181305,6.556494470214272,249118.0,0.3178381697658033
20150902,6.973884038609875,6.182582981859877,6.069539973752735,6.878232262519217,367287.0,0.3547117224127416
20150907,7.321708678939545,6.956492806593392,6.869536646510975,6.973884038609875,198726.0,0.36582937781803726
20150908,7.252143750873611,6.973884038609875,6.739102406387349,7.226056902848886,150161.0,0.3957696564618025
20150909,7.521707847129106,7.286926214906579,7.1825788228076775,7.399969223013721,284895.0,0.4164956046774437
20150910,7.339099910956028,7.252143750873611,7.09562266272526,7.104318278733501,157710.0,0.39158547792682447
20150911,7.19997005482416,7.130405126758226,6.808667334453283,7.008666502642843,168124.0,0.3834903761493988
20150914,7.113013894741743,7.086927046717018,6.304321605975262,6.304321605975262,211840.0,0.32887580210327627
20150915,6.252147909925811,6.086931205769218,5.704324101406581,5.773889029472515,193158.0,0.29442764142458255
20150916,6.34779968601647,5.826062725521966,5.756497797456032,6.339104070008228,204270.0,0.3710133332398147
20150917,6.504320774164822,6.365190918032954,6.104322437785701,6.130409285810426,209986.0,0.35547166906284083
20150918,6.2869303739587785,6.173887365851635,6.086931205769218,6.182582981859877,123005.0,0.3627518994400326
20150921,6.399973382065921,6.104322437785701,6.034757509719768,6.391277766057678,169370.0,0.39268591737217107
20150922,6.565190086222514,6.4086689980741625,6.330408453999987,6.452147078115371,195539.0,0.40162930673409664
20150923,6.4086689980741625,6.365190918032954,6.191278597868119,6.226061061901086,126074.0,0.3790137333837091
20150924,6.339104070008228,6.2869303739587785,6.226061061901086,6.321712837991744,91707.0,0.39474375728320493
20150925,6.365190918032954,6.321712837991744,6.034757509719768,6.104322437785701,109100.0,0.3714174710844064
20150928,6.513016390173063,5.913018885604383,5.913018885604383,6.4086689980741625,147774.0,0.42345098552915333
20150929,6.304321605975262,6.260843525934053,6.104322437785701,6.130409285810426,106456.0,0.3911555706111993
20150930,6.252147909925811,6.191278597868119,6.104322437785701,6.130409285810426,72397.0,0.39115557061119943
20151008,6.452147078115371,6.452147078115371,6.313017221983503,6.373886534041196,144263.0,0.4359515757389232
20151009,7.008666502642843,6.373886534041196,6.373886534041196,7.008666502642843,348025.0,0.5335590378894035
20151012,7.6347508552362475,7.0521445826840505,7.043448966675809,7.426056071038445,520622.0,0.5850645921537289
20151013,8.08692288766482,7.652142087252732,7.495620999104379,7.9564886475411924,859085.0,0.6401521427174021
20151014,8.060836039640092,8.04344480762361,7.6956201672939395,7.704315783302181,633698.0,0.5989144390766411
20151015,7.982575495565917,7.582577159186798,7.582577159186798,7.930401799516466,439868.0,0.622687050479816
20151016,8.08692288766482,8.08692288766482,7.765185095359874,7.930401799516466,463217.0,0.6226870504798159
20151019,8.721702856266464,8.069531655648333,8.069531655648333,8.426051911986246,694188.0,0.6732199308221659
20151020,8.869528328406574,8.44344314400273,8.44344314400273,8.860832712398333,647524.0,0.7103427125428329
20151021,8.9999625685302,8.878223944414817,7.982575495565917,7.9999667275824,733866.0,0.5703824219593089
20151022,8.79996340034064,7.921706183508225,7.913010567499983,8.79996340034064,747412.0,0.6419095570061117
20151023,9.513003913016464,9.008658184538442,8.982571336513718,9.095614344620861,840777.0,0.6644336271865492
20151026,9.54778637704943,9.217352968736243,8.782572168324156,8.939093256472509,722250.0,0.641142481898592
20151027,9.086918728612618,8.782572168324156,8.321704519887346,8.973875720505475,513549.0,0.6441663462668015
20151028,8.930397640464266,8.904310792439542,8.530399304085147,8.582573000134596,354554.0,0.5837936328116241
20151029,8.765180936307674,8.59996423215108,8.426051911986246,8.521703688076906,315891.0,0.5746541152412803
20151030,8.521703688076906,8.521703688076906,8.14779219972251,8.286922055854378,292713.0,0.5391385608641679
20151102,8.556486152109873,8.156487815730753,7.982575495565917,8.24344397581317,262747.0,0.5324901408348222
20151103,8.373878215936797,8.278226439846136,8.026053575607126,8.130400967706027,194827.0,0.5144947649264285
