,high,open,low,close,volume,RSI
20150616,27.25413091465326,27.25109221123988,25.525108672436993,26.269591008716407,43718.0,0.5
20150617,26.55522912957463,26.072075286846356,24.877864845385915,26.290861932610103,30996.0,0.5
20150618,26.27262971212979,26.129810651700677,25.06930316042919,25.06930316042919,32147.0,0.5
20150619,24.914329286346536,24.30962730708285,23.398016283067243,24.005756965744315,29638.0,0.5
20150623,24.607420241594617,23.841666981421504,22.854088372071264,24.12730510227973,37586.0,0.5
20150624,25.813785496708604,24.86571003173237,24.30962730708285,24.81405207370482,41331.0,0.5
20150625,24.81405207370482,24.795819853224504,23.70188662440578,24.203272687614366,30560.0,0.5
20150626,23.69580921757901,23.69580921757901,21.78446477055962,21.78446477055962,36939.0,0.5
20150629,22.486405259051637,22.486405259051637,19.60571442316232,19.60571442316232,56105.0,0.5
20150630,21.270923893697493,19.411237404705656,17.685253865902773,20.611525252992873,60164.0,0.5
20150701,21.298272224417964,20.511248040351155,18.68802599231994,18.958470596111237,48188.0,0.5
20150702,19.13471539408759,19.104328359953733,17.062319666158775,17.34188038019023,60412.0,0.5
20150703,18.68802599231994,17.016739114957996,16.059547539741608,17.16867428562726,76421.0,0.14370687604092303
20150706,18.882503010776606,18.882503010776606,16.017005691954214,18.83996116298921,93812.0,0.2506766604205704
20150707,18.229181776898752,18.14105937791058,16.955965046690288,16.955965046690288,52095.0,0.21729513172633616
20150708,16.94988763986352,15.26036854202126,15.26036854202126,16.2479471513715,164371.0,0.20604623826920151
20150709,16.2479471513715,16.2479471513715,16.2479471513715,16.2479471513715,0.0,0.20604623826920151
20150710,16.2479471513715,16.2479471513715,16.2479471513715,16.2479471513715,0.0,0.20604623826920151
20150713,16.2479471513715,16.2479471513715,16.2479471513715,16.2479471513715,0.0,0.20604623826920146
20150714,16.2479471513715,16.2479471513715,16.2479471513715,16.2479471513715,0.0,0.20604623826920146
20150715,16.2479471513715,16.2479471513715,16.2479471513715,16.2479471513715,0.0,0.20604623826920146
20150716,17.873653477532667,17.873653477532667,16.71286877361946,17.873653477532667,96244.0,0.33856470412827344
