,high,open,low,close,volume,RSI
20150616,19.085644515219254,19.07849900997207,17.75658053924367,17.86376311795138,103443.0,0.5
20150617,18.856988347309475,17.86376311795138,17.73514402350213,18.478276569208905,95784.0,0.5
20150618,19.028480473241807,18.56402263217507,17.770871549738033,17.949509180917545,115382.0,0.5
20150619,18.292493432782212,17.770871549738033,17.435032803120546,17.577942908064156,83595.0,0.5
20150623,17.992382212400628,17.577942908064156,16.18456938486395,17.435032803120546,71311.0,0.5
20150624,18.56402263217507,17.435032803120546,17.306413708671293,18.535440611186353,113838.0,0.5
20150625,18.756951273848948,18.749805768601767,16.863392383346103,17.22066764570513,112978.0,0.5
20150626,17.1206305722446,16.791937330874294,15.498600881134617,15.498600881134617,109181.0,0.5
20150629,15.998786248437256,15.798712101516198,13.948026242496436,13.948026242496436,118041.0,0.5
20150630,14.91981495611299,14.148100389417491,12.554652719296229,14.64828575672013,232000.0,0.5
20150701,15.148471124022768,14.155245894664672,13.505004917171242,13.705079064092297,190838.0,0.5
20150702,14.062354326451326,13.898007705766172,12.361724077622354,12.576089235037772,181096.0,0.5
20150703,13.147729654812213,11.861538710319715,11.318480311533992,12.104485888723856,226377.0,0.22807017543859653
20150706,13.312076275497366,13.312076275497366,11.154133690848841,12.783308887206006,302724.0,0.27852310514849205
20150707,12.776163381958826,12.15450442545412,11.51855445845505,11.640028047657118,204459.0,0.2486621809010618
20150708,11.93299376279152,10.475310692366689,10.475310692366689,11.361353343017077,339237.0,0.24176967680850758
20150709,12.497488677318783,11.361353343017077,11.361353343017077,12.497488677318783,108578.0,0.3249847427613247
20150710,13.74795209557538,12.84761843443063,12.718999339981382,13.74795209557538,108373.0,0.4035777865039376
20150713,15.119889103034048,14.298155999608284,13.933735232002075,15.119889103034048,178080.0,0.4765264003425699
20150714,15.734402554291574,15.005561019079158,14.50537565177652,14.66257676721449,165595.0,0.4562346815208449
20150715,14.319592515349825,14.291010494361103,13.197748191542477,13.197748191542477,116179.0,0.39714123745360835
