,high,open,low,close,volume,RSI
20150825,7.047812183288678,6.809053175824696,6.809053175824696,6.809053175824696,237628.0,0.34092941193181614
20150826,7.224670707336073,6.773681471015217,6.128147858242225,6.128147858242225,435404.0,0.29943921626023917
20150827,6.455336127729906,6.243105898873032,5.6683156957189995,6.278477603682511,333829.0,0.3193884886770068
20150828,6.835581954431805,6.366906865706209,6.287320529884881,6.809053175824696,362637.0,0.38663798070541433
20150831,7.295414116955031,6.738309766205737,6.534922463551233,6.817896102027065,420163.0,0.387737909063122
20150901,7.012440478479199,6.729466840003368,6.163519563051705,6.181205415456445,283793.0,0.3398664300016194
20150902,6.32269223469436,5.854017145968764,5.65947276951663,5.730216179135588,259354.0,0.31026593845429457
20150907,6.181205415456445,5.889388850778243,5.871702998373503,5.97781811280194,251632.0,0.3444611656868627
20150908,6.3934356443133185,5.924760555587722,5.8451742197663945,6.349221013301469,205736.0,0.3936521468071156
20150909,6.720623913800997,6.366906865706209,6.35806393950384,6.605665873170191,278814.0,0.42609113232436635
20150910,6.587980020765452,6.517236611146494,6.375749791908579,6.402278570515688,167737.0,0.4072409622270355
20150911,6.6675663565867795,6.419964422920427,6.402278570515688,6.632194651777301,170133.0,0.43790682329845376
20150914,6.755995618610477,6.64988050418204,5.968975186599571,6.030875670016159,291489.0,0.38158322648898163
20150915,5.960132260397201,5.8628600721711335,5.429556688255016,5.429556688255016,187488.0,0.3346303164846273
20150916,5.968975186599571,5.4737713192668656,5.420713762052647,5.924760555587722,251624.0,0.4008622724604304
20150917,6.154676636849335,5.889388850778243,5.739059105337958,5.7655878839450665,246938.0,0.38734239833756673
20150918,5.98666103900431,5.827488367361655,5.721373252933218,5.968975186599571,140108.0,0.4148521681205805
20150921,6.234262972670662,5.871702998373503,5.8628600721711335,6.234262972670662,154705.0,0.4499935542761413
20150922,6.473021980134646,6.234262972670662,6.190048341658814,6.375749791908579,213560.0,0.4685627283192349
20150923,6.340378087099099,6.243105898873032,5.97781811280194,6.075090301028007,175623.0,0.4345521362692506
20150924,6.269634677480141,6.119304932039856,6.119304932039856,6.2165771202659235,110164.0,0.4548654053907334
20150925,6.331535160896729,6.190048341658814,5.9424464079924615,6.00434689140905,158364.0,0.42961070782582794
20150928,6.234262972670662,6.022032743813789,5.915917629385352,6.2165771202659235,104526.0,0.46218540653034523
20150929,6.6675663565867795,6.101619079635117,6.048561522420898,6.366906865706209,283687.0,0.48491612877025914
20150930,6.579137094563083,6.366906865706209,6.207734194063553,6.3138493084919896,182452.0,0.47715137440434174
20151008,6.870953659241283,6.552608315955973,6.437650275325167,6.596822946967822,285197.0,0.5217107410201038
20151009,7.153927297717114,6.596822946967822,6.570294168360713,6.870953659241283,362638.0,0.5612292861019309
20151012,7.516487272014274,6.9593829212649805,6.879796585443653,7.2158277811337035,421446.0,0.6059171253207019
20151013,7.737560427073517,7.1981419287289645,7.1185555929076365,7.463429714800055,437672.0,0.6350303591592683
20151014,7.737560427073517,7.383843378978728,7.251199485943181,7.251199485943181,339647.0,0.5939977213834231
20151015,7.737560427073517,7.242356559740812,7.224670707336073,7.613759460240341,477883.0,0.637633628737246
20151016,8.117806253775417,7.65797409125219,7.569544829228493,7.870204320109064,595465.0,0.6653837726965043
20151019,8.206235515799113,7.861361393906694,7.693345796061668,7.887890172513803,557811.0,0.6673006304682074
20151020,8.00284821314461,7.834832615299584,7.6845028698592985,7.799460910490105,372926.0,0.6470815918361922
20151021,7.817146762894845,7.817146762894845,7.0212834046815695,7.0212834046815695,374849.0,0.5012726366382879
20151022,7.277728264550292,6.941697068860241,6.8444248806341745,7.224670707336073,272233.0,0.531380454237265
20151023,7.560701903026123,7.242356559740812,7.206984854931334,7.507644345811904,313190.0,0.5707148636725209
20151026,7.737560427073517,7.596073607835602,7.428058009990577,7.516487272014274,314564.0,0.5719397498080757
20151027,7.560701903026123,7.498801419609535,7.00359755227683,7.472272641002425,277934.0,0.5631747560310216
20151028,7.649131165049821,7.410372157585838,7.33962874796688,7.516487272014274,272440.0,0.570357609652205
20151029,8.047062844156457,7.507644345811904,7.498801419609535,7.914418951120911,538666.0,0.6300789330920048
20151030,8.356565261239398,7.808303836692476,7.693345796061668,8.020534065549349,579138.0,0.6444560843959272
20151102,8.170863810989635,7.852518467704325,7.631445312645082,7.65797409125219,342836.0,0.5629115086310323
20151103,7.9409477297280215,7.640288238847451,7.640288238847451,7.702188722264039,370962.0,0.5701474651745668
20151104,8.268135999215701,7.781775058085366,7.728717500871148,8.179706737192005,541492.0,0.6403048614628548
20151105,8.515737932882054,8.179706737192005,8.091277475168306,8.108963327573045,533657.0,0.6238490878755009
20151106,8.436151597060725,8.091277475168306,8.073591622763567,8.223921368203854,431575.0,0.6402393929685996
20151109,8.772182792750776,8.135492106180156,8.100120401370676,8.489209154274944,530228.0,0.6758025993566871
20151110,8.93135546439343,8.383094039846508,8.33003648263229,8.754496940346037,625382.0,0.7073605462616491
20151111,9.055156431226608,8.745654014143668,8.613010121108122,8.878297907179212,551051.0,0.7211778051889527
20151112,8.913669611988691,8.834083276167364,8.506895006679683,8.604167194905752,388045.0,0.6473453561135528
20151113,8.6483818259176,8.559952563893903,8.374251113644139,8.524580859084423,270411.0,0.6270146715801853
20151116,8.66606767832234,8.338879408834659,8.303507704025181,8.66606767832234,188335.0,0.6484285623819513
20151117,9.055156431226608,8.727968161738927,8.621853047310491,8.92251253819106,454380.0,0.6842700622108111
20151118,9.444245184130876,8.878297907179212,8.789868645155515,8.842926202369734,468719.0,0.6614405578064038
20151119,8.92251253819106,8.851769128572103,8.67491060452471,8.92251253819106,240060.0,0.6733301394195413
20151120,9.063999357428978,8.904826685786322,8.842926202369734,8.95788424300054,218431.0,0.6787992194259606
20151123,9.046313505024239,8.99325594781002,8.577638416298642,8.6483818259176,222608.0,0.5852679988487718
20151124,8.6483818259176,8.595324268703383,8.418465744655986,8.551109637691534,230073.0,0.5588660376970225
20151125,8.736811087941298,8.533423785286793,8.489209154274944,8.710282309334188,212517.0,0.5917424217462641
20151126,8.895983759583952,8.745654014143668,8.67491060452471,8.772182792750776,240763.0,0.6042548959957202
20151127,8.95788424300054,8.825240349964995,7.896733098716172,7.9409477297280215,385503.0,0.4170207717186672
20151130,8.179706737192005,7.932104803525652,7.392686305181098,8.038219917954088,259079.0,0.43920392025789323
20151201,8.754496940346037,8.029376991751718,7.9409477297280215,8.391936966048878,314014.0,0.512752691593974
20151202,8.568795490096273,8.33003648263229,8.144335032382527,8.471523301870205,247669.0,0.5279487408445246
20151203,9.00209887401239,8.427308670858356,8.427308670858356,8.949041316798171,424492.0,0.6079753523188101
20151204,8.860612054774473,8.763339866548407,8.66606767832234,8.736811087941298,239043.0,0.5617977571940025
20151207,9.0286276526195,8.745654014143668,8.692596456929449,8.807554497560256,313113.0,0.5735753080735645
20151208,8.789868645155515,8.754496940346037,8.347722335037028,8.356565261239398,193394.0,0.4832479753390231
20151209,9.196643250464524,8.31235063022755,8.28582185162044,8.99325594781002,568623.0,0.5841156853743803
20151210,9.417716405523768,8.834083276167364,8.727968161738927,8.975570095405281,409713.0,0.5806809474032152
20151211,9.28507251248822,8.887140833381583,8.736811087941298,9.072842283631347,387747.0,0.5949709455085914
20151214,9.514988593749834,8.98441302160765,8.878297907179212,9.426559331726137,389595.0,0.6432058250044986
20151215,9.65647541298775,9.373501774511919,9.223172029071632,9.320444217297698,320755.0,0.6190773566187757
20151216,9.408873479321398,9.355815922107178,9.019784726417129,9.187800324262154,263400.0,0.588950279961135
20151217,9.63878956058301,9.196643250464524,9.196643250464524,9.63878956058301,377896.0,0.6518006092965366
20151218,9.842176863237516,9.65647541298775,9.373501774511919,9.532674446154573,293892.0,0.6271851142713809
20151221,9.859862715642254,9.461931036535615,9.391187626916658,9.621103708178271,261816.0,0.6395598046958473
20151222,9.789119306023297,9.718375896404337,9.426559331726137,9.691847117797229,197565.0,0.6497071154851755
20151223,10.036721239689648,9.700690043999598,9.550360298559314,9.97482075627306,387019.0,0.6880316456931594
20151224,9.939449051463582,9.877548568046993,9.461931036535615,9.842176863237516,250435.0,0.6515779356139262
20151225,10.116307575510975,9.877548568046993,9.683004191594858,10.098621723106236,236063.0,0.6865989751688343
20151228,10.408124140189177,10.098621723106236,9.63878956058301,9.63878956058301,351022.0,0.5737842231513001
20151229,10.080935870701497,9.65647541298775,9.32928714350007,10.080935870701497,262457.0,0.6364440537102044
20151230,10.337380730570219,9.9925066086778,9.930606125261212,10.31969487816548,243784.0,0.6654202679694952
20151231,10.593825590438941,10.213579763737043,10.098621723106236,10.346223656772588,243094.0,0.6686216724262911
20160104,10.257794394748892,10.240108542344153,9.311601291095329,9.311601291095329,202107.0,0.4751793038909853
20160105,9.594574929571161,8.842926202369734,8.68375353072708,9.391187626916658,259120.0,0.48761898898419054
20160106,9.674161265392488,9.391187626916658,9.187800324262154,9.60341785577353,197627.0,0.520670397901757
20160107,9.391187626916658,9.391187626916658,8.63953889971523,8.63953889971523,51803.0,0.39456815762183306
20160108,8.975570095405281,8.798711571357885,7.9586335821327605,8.719125235536557,203922.0,0.4074939529397799
20160111,8.453837449465466,8.400779892251247,7.843675541501954,7.843675541501954,187662.0,0.32438709998552817
20160112,7.879047246311433,7.66681701745456,7.472272641002425,7.746403353275887,144628.0,0.31656146183216544
20160113,7.896733098716172,7.6845028698592985,6.968225847467351,7.00359755227683,151302.0,0.26358813922219304
20160114,7.268885338347922,6.570294168360713,6.526079537348863,7.251199485943181,146984.0,0.3058290168682163
20160115,7.2158277811337035,7.092026814300526,6.526079537348863,6.526079537348863,155839.0,0.2584641009139253
20160118,6.729466840003368,6.499550758741754,6.278477603682511,6.720623913800997,130447.0,0.29061955763749375
20160119,7.1981419287289645,6.65872343038441,6.632194651777301,7.171613150121854,173876.0,0.36072420641582537
20160120,7.260042412145553,7.100869740502896,6.968225847467351,7.171613150121854,134045.0,0.3607242064158253
20160121,7.206984854931334,7.056655109491048,6.526079537348863,6.6675663565867795,135914.0,0.31881681509867316
20160122,6.791367323419956,6.711780987598628,6.534922463551233,6.791367323419956,108162.0,0.33938084578436917
20160125,7.00359755227683,6.826739028229435,6.791367323419956,7.00359755227683,99055.0,0.3746841633280786
20160126,6.915168290253132,6.915168290253132,6.30500638228962,6.30500638228962,125420.0,0.3143594475018192
20160127,6.331535160896729,6.3138493084919896,5.677158621921369,6.101619079635117,194128.0,0.29906663991075794
20160128,6.092776153432746,5.933603481790092,5.5710435074929325,5.6683156957189995,105990.0,0.26868815980710054
20160129,6.075090301028007,5.677158621921369,5.65062984331426,6.048561522420898,114002.0,0.33350065390860695
20160201,6.0397185962185285,6.00434689140905,5.756744957742697,5.99550396520668,90072.0,0.3290614560722135
20160202,6.3138493084919896,5.960132260397201,5.933603481790092,6.3138493084919896,102519.0,0.38283275074059103
20160203,6.561451242158343,6.296163456087251,6.225420046468293,6.526079537348863,140962.0,0.4168238202659053
20160204,6.632194651777301,6.446493201527536,6.3934356443133185,6.632194651777301,133061.0,0.4338323043980743
20160205,6.64103757797967,6.596822946967822,6.349221013301469,6.499550758741754,95097.0,0.4172383965405415
20160215,6.587980020765452,6.190048341658814,5.968975186599571,6.587980020765452,82591.0,0.4330108352304947
20160216,6.8621107330389135,6.552608315955973,6.534922463551233,6.8621107330389135,130638.0,0.48055505224882006
20160217,6.950539995062611,6.835581954431805,6.65872343038441,6.870953659241283,139865.0,0.48208335598584406
20160218,6.897482437848392,6.8444248806341745,6.694095135193889,6.738309766205737,148045.0,0.459939625075107
20160219,6.720623913800997,6.702938061396258,6.455336127729906,6.596822946967822,167446.0,0.4366032749967983
20160222,6.835581954431805,6.720623913800997,6.6852522089915185,6.800210249622326,155878.0,0.4781267379229558
20160223,6.791367323419956,6.7648385448128465,6.543765389753603,6.6852522089915185,120329.0,0.457342922042676
20160224,6.968225847467351,6.65872343038441,6.587980020765452,6.941697068860241,181029.0,0.5092563979198369
20160225,6.924011216455502,6.897482437848392,6.251948825075402,6.251948825075402,180315.0,0.39763962591582197
20160226,6.35806393950384,6.243105898873032,6.083933227230377,6.225420046468293,114871.0,0.3940161762771139
20160229,6.340378087099099,6.207734194063553,5.6683156957189995,5.871702998373503,104913.0,0.3479036556328367
20160301,6.234262972670662,5.907074703182982,5.854017145968764,6.092776153432746,125553.0,0.39609222260663446
20160302,6.702938061396258,6.101619079635117,6.092776153432746,6.702938061396258,195588.0,0.5060058818862953
20160303,7.31309996935977,6.897482437848392,6.809053175824696,6.817896102027065,370247.0,0.5238188411273589
20160304,7.0212834046815695,6.720623913800997,6.499550758741754,6.614508799372562,215599.0,0.48973500355683375
20160307,6.915168290253132,6.870953659241283,6.587980020765452,6.720623913800997,147937.0,0.5079576652721182
20160308,6.702938061396258,6.676409282789149,6.243105898873032,6.587980020765452,154595.0,0.48436964314703557
20160309,6.455336127729906,6.446493201527536,6.145833710646966,6.30500638228962,100146.0,0.4371284987531046
20160310,6.411121496718057,6.296163456087251,6.198891267861184,6.207734194063553,97556.0,0.4217049791636486
20160311,6.269634677480141,6.1369907844445954,6.075090301028007,6.181205415456445,53729.0,0.4173240631685628
20160314,6.473021980134646,6.251948825075402,6.251948825075402,6.375749791908579,85335.0,0.46203371068299376
20160315,6.455336127729906,6.419964422920427,6.234262972670662,6.331535160896729,73912.0,0.45340791543766384
20160316,6.446493201527536,6.366906865706209,6.190048341658814,6.225420046468293,62537.0,0.43227843331362537
20160317,6.499550758741754,6.296163456087251,6.243105898873032,6.455336127729906,95368.0,0.48860775901209486
20160318,6.738309766205737,6.4907078325393845,6.419964422920427,6.65872343038441,128295.0,0.5332951052263234
20160321,6.835581954431805,6.747152692408107,6.65872343038441,6.817896102027065,110594.0,0.5656960337164924
20160322,7.0212834046815695,6.738309766205737,6.676409282789149,6.8444248806341745,148107.0,0.5711097880621184
20160323,6.9593829212649805,6.826739028229435,6.800210249622326,6.932854142657871,103240.0,0.5897077506163605
20160324,7.127398519110006,6.853267806836544,6.729466840003368,6.782524397217586,183831.0,0.545814122036935
20160325,7.012440478479199,6.791367323419956,6.729466840003368,6.8621107330389135,120034.0,0.5645339188524838
20160328,6.985911699872091,6.897482437848392,6.676409282789149,6.711780987598628,147099.0,0.5203412028378726
20160329,6.720623913800997,6.720623913800997,6.366906865706209,6.4907078325393845,105260.0,0.46228482478013694
20160330,6.720623913800997,6.552608315955973,6.552608315955973,6.694095135193889,87093.0,0.5164342266594802
20160331,6.853267806836544,6.702938061396258,6.702938061396258,6.7648385448128465,94183.0,0.5342318444210442
20160401,6.800210249622326,6.7648385448128465,6.587980020765452,6.773681471015217,84232.0,0.536557794968881
20160405,7.180456076324224,6.800210249622326,6.729466840003368,7.083183888098157,215912.0,0.6107726206503766
20160406,7.189299002526594,6.985911699872091,6.950539995062611,7.162770223919484,132061.0,0.6275057692021557
20160407,7.1981419287289645,7.162770223919484,6.968225847467351,6.985911699872091,103239.0,0.5682797538054744
20160408,6.97706877366972,6.968225847467351,6.711780987598628,6.835581954431805,113092.0,0.5225469724765277
20160411,7.145084371514745,6.932854142657871,6.888639511646023,7.109712666705265,124019.0,0.5884348290388048
20160412,7.127398519110006,7.065498035693418,6.941697068860241,7.083183888098157,80188.0,0.5799851593751365
20160413,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160414,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160415,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160418,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160419,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160420,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160421,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160422,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160425,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160426,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160427,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160428,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160429,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160503,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160504,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160505,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160506,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160509,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160510,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160511,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160512,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160513,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160516,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160517,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160518,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160519,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160520,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160523,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160524,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160525,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160526,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160527,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160530,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160531,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160601,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160602,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160603,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160606,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160607,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160608,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160613,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160614,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160615,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160616,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160617,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160620,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160621,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160622,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751364
20160623,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160624,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160627,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160628,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160629,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160630,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160701,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160704,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160705,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160706,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160707,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160708,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160711,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160712,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160713,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160714,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751367
20160715,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751367
20160718,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751366
20160719,7.083183888098157,7.083183888098157,7.083183888098157,7.083183888098157,0.0,0.5799851593751365
20160720,7.790617984287736,7.790617984287736,7.790617984287736,7.790617984287736,11798.0,0.9970658128403891
20160721,8.480366228072574,7.9586335821327605,7.861361393906694,8.294664777822812,599404.0,0.9983439912314441
20160722,8.179706737192005,8.082434548965937,7.825989689097215,7.825989689097215,316526.0,0.6923959131083898
20160725,7.825989689097215,7.728717500871148,7.410372157585838,7.4899584934071655,267635.0,0.5585199770419774
20160726,7.675659943656929,7.604916534037971,7.534173124419013,7.604916534037971,145228.0,0.5882330664296364
20160727,7.62260238644271,7.5872306816332316,6.99475462607446,7.162770223919484,202411.0,0.45869998618960084
20160728,7.268885338347922,7.127398519110006,7.0389692570863085,7.2335136335384425,128742.0,0.4787353874754018
20160729,7.2335136335384425,7.180456076324224,7.092026814300526,7.127398519110006,94794.0,0.4513954804413298
20160801,7.153927297717114,7.1362414453123755,6.791367323419956,6.932854142657871,95522.0,0.40512341907091987
20160802,6.99475462607446,6.97706877366972,6.879796585443653,6.99475462607446,69460.0,0.4255628172644121
20160803,7.551858976823752,6.950539995062611,6.950539995062611,7.392686305181098,256963.0,0.5371024374179871
20160804,7.560701903026123,7.366157526573988,7.224670707336073,7.560701903026123,231892.0,0.5751037954775957
