,high,open,low,close,volume,RSI
20150616,13.250254523743434,13.225579934313744,12.534691430282427,12.791307160351204,433416.0,0.5
20150617,13.220645016427804,12.791307160351204,12.23859635712615,13.062727644077789,357209.0,0.5
20150618,13.269994195287184,13.052857808305914,12.633389788001189,12.658064377430877,297285.0,0.5
20150619,12.490277169308985,12.23859635712615,11.394725398630758,11.394725398630758,286139.0,0.5
20150623,11.61186178561203,11.147979504333861,10.269564120636902,11.567447524638588,298441.0,0.5
20150624,12.016525052258944,11.853672762022988,11.424334905946386,11.937566366083935,337851.0,0.5
20150625,11.92769653031206,11.843802926251113,10.856819349063521,11.167719175877611,291361.0,0.5
20150626,11.10341931783853,10.856127128131659,10.049954589687259,10.049954589687259,290430.0,0.5
20150629,10.529701437718588,10.435730405629979,9.04594829947736,9.055839987065633,386530.0,0.5
20150630,9.743312274450737,9.095406737418735,8.170533947915034,9.708691367891774,366308.0,0.5
20150701,9.990604464157608,9.496020084743865,8.87284376668255,8.976706486359435,298531.0,0.5
20150702,9.199269457095621,9.10035258121287,8.081508759620561,8.081508759620561,322797.0,0.5
20150703,8.299125886562608,7.567141005030268,7.27533622117616,7.27533622117616,355169.0,0.17361878082843732
20150706,8.00237525891436,8.00237525891436,6.617538996555882,7.418765691206145,412103.0,0.1886423281135499
20150707,7.354469721882358,7.0676107818223874,6.67688912208553,6.67688912208553,235619.0,0.17109132800243643
20150708,6.493892901702446,6.009200209876978,6.009200209876978,6.009200209876978,1066729.0,0.15677080195148943
20150709,6.612593152761743,5.692666207052182,5.692666207052182,6.612593152761743,429119.0,0.22104791212773572
20150710,7.27533622117616,7.047827406645838,6.820318592115515,7.27533622117616,219868.0,0.2862402133693572
20150713,8.00237525891436,7.764974756795765,7.631436974354054,8.00237525891436,414017.0,0.35122079364320674
20150714,8.571147295240165,7.923241758208163,7.7501372254133525,8.0864546034147,591010.0,0.3585877635793834
20150715,8.051833696855736,7.9578626647671244,7.280282064970297,7.280282064970297,383183.0,0.3205186688344186
20150716,7.824324882325414,7.280282064970297,6.884614561439302,7.6067077553833675,310166.0,0.35095530016712556
20150717,8.259559136209507,7.6067077553833675,7.567141005030268,8.130967197561935,294570.0,0.39818675139269893
20150720,8.442555356592592,8.23482991723882,7.987537727531949,8.190317323091584,375494.0,0.4035471457936846
20150721,8.581038982828442,8.10129213479711,7.918295914414026,8.492013794533968,369344.0,0.43162150104930896
20150722,8.749197671829114,8.40793445003363,8.205154854473996,8.590930670416716,380678.0,0.4410319294000237
20150723,9.075623362242185,8.50685132591638,8.398042762445357,8.961868954977025,426884.0,0.4764901117779276
20150724,9.357536458508019,8.956923111182885,8.56125560765189,8.660172483534641,485903.0,0.45110028695172993
20150727,8.67995585871119,8.284288355180195,7.79464981956059,7.79464981956059,372305.0,0.3866250972204876
20150728,8.00237525891436,7.6067077553833675,7.018152343881013,7.636382818148192,324168.0,0.3759074142217324
20150729,8.338692636915706,7.8144331947371395,7.488007504324069,8.33374679312157,181047.0,0.44928977818690585
20150730,8.541472232475341,8.33374679312157,8.130967197561935,8.16064226032676,245678.0,0.4354256001524914
20150731,8.318909261739158,7.997429415120225,7.997429415120225,8.16064226032676,161237.0,0.4354256001524915
20150803,8.16064226032676,7.923241758208163,7.403928159823733,7.764974756795765,181963.0,0.40170653324648403
20150804,8.328800949327432,7.715516318854391,7.715516318854391,8.313963417945018,186903.0,0.4644777647847213
20150805,8.44750120038673,8.328800949327432,8.0864546034147,8.14085888515021,212160.0,0.44829891282928097
20150806,8.496959638328105,7.903458383031613,7.666057880913017,8.343638480709846,206074.0,0.47181023886541645
20150807,8.75908935941739,8.40793445003363,8.348584324503982,8.615659889387404,270477.0,0.5028170366130092
20150810,9.476236709567315,9.243782051242857,8.917356360829787,9.476236709567315,539174.0,0.5865770341847691
20150811,10.287355091805855,9.486128397155591,9.471290865773177,9.822445775156936,703215.0,0.61503958652523
20150812,10.06479212106967,9.570207741655928,9.456453334390767,9.550424366479376,322982.0,0.5807679311605285
20150813,10.5049722187479,9.594936960626613,9.535586835096966,10.5049722187479,539071.0,0.6544729756528586
20150814,11.192444506133004,10.75721025224891,10.326921842158953,10.331867685953092,589541.0,0.6324748698261727
20150817,11.281469694427477,10.633564157395474,10.49013468736549,11.15782359957404,463264.0,0.6872011258056706
20150818,11.5485452593109,11.37544072651609,10.040062902098983,10.040062902098983,570822.0,0.563357582217861
20150819,10.574214031865825,9.397103208861116,9.036056611889084,10.331867685953092,483378.0,0.5846738383356894
20150820,10.23789665386448,10.045008745893119,9.29818633297837,9.308078020566644,427984.0,0.4926267791710015
20150821,9.570207741655928,9.050894143271497,8.660172483534641,8.83327701632945,318638.0,0.4562837822289717
20150824,8.40793445003363,8.40793445003363,7.9479709771788505,7.9479709771788505,283055.0,0.3967468363608782
20150825,7.483061660529932,7.171473501499274,7.151690126322724,7.151690126322724,250247.0,0.3517164561318561
20150826,7.56219516123613,7.305011283940984,6.597755621379331,6.597755621379331,336911.0,0.32382428834954496
20150827,7.136852594940311,6.775805997968279,6.370246806849011,6.978585593527914,325941.0,0.36178363921194034
20150828,7.6759495685012915,7.220931939440647,7.06266493802825,7.6759495685012915,364584.0,0.42613875217243047
20150831,7.839162413707826,7.641328661942329,7.423711535000282,7.567141005030268,312468.0,0.41894811307970015
20150901,7.7451913816192155,7.517682567088893,6.874722873851028,6.90934378040999,335138.0,0.3769945322992961
20150902,7.171473501499274,6.330680056495911,6.320788368907635,6.9340729993806764,315485.0,0.37954269773202354
20150907,7.626491130559917,7.028044031469289,6.553243027232095,7.037935719057563,733668.0,0.3909562828115647
20150908,7.369307253264771,6.7263475600269045,6.3801384944372845,7.2703903773820215,523102.0,0.4171348223494643
20150909,7.695732943677841,7.359415565676496,7.181365189087548,7.547357629853718,777260.0,0.4479761804847196
20150910,7.497899191912344,7.295119596352709,7.245661158411335,7.309957127735121,372749.0,0.42685642069969826
20150911,7.40887400361787,7.309957127735121,7.003314812498601,7.146744282528586,329101.0,0.4122788106211585
20150914,7.4682241291475195,7.354469721882358,6.434542776172797,6.434542776172797,493399.0,0.35462694621605506
20150915,6.365300963054872,6.127900460936276,5.791583082934931,5.791583082934931,363167.0,0.31170012413589887
20150916,6.370246806849011,5.796528926729068,5.752016332581832,6.360355119260735,390242.0,0.3836941329915238
20150917,6.652159903114843,6.320788368907635,6.182304742671787,6.187250586465925,420900.0,0.3708164874609221
20150918,6.3751926506431476,6.281221618554536,6.122954617142139,6.251546555789711,220023.0,0.37925811579113405
20150921,6.5186221206731325,6.132846304730413,6.083387866789039,6.508730433084858,252462.0,0.4135900876895873
20150922,6.746130935203455,6.48400121411417,6.464217838937621,6.607647308967606,336380.0,0.42688976415530894
20150923,6.5186221206731325,6.424651088584522,6.256492399583849,6.330680056495911,279472.0,0.39923231916115026
20150924,6.5136762768789955,6.394976025819697,6.330680056495911,6.469163682731758,190269.0,0.4197382197271753
20150925,6.602701465173469,6.469163682731758,6.187250586465925,6.246600711995574,242204.0,0.3960380094970775
20150928,6.370246806849011,6.276275774760398,6.0388752726418025,6.340571744084185,136047.0,0.41134755447047894
20150929,6.261438243377986,6.207033961642475,6.068550335406626,6.127900460936276,161407.0,0.38712041364253574
20150930,6.256492399583849,6.152629679906963,6.132846304730413,6.17735889887765,112272.0,0.39614333584764766
20151008,6.652159903114843,6.498838745496584,6.498838745496584,6.528513808261407,271178.0,0.4579529396521449
20151009,7.097285844587212,6.493892901702446,6.493892901702446,6.919235467998265,424043.0,0.5178568779637134
20151012,7.38909062844132,7.097285844587212,7.003314812498601,7.27533622117616,582728.0,0.5655892395951087
20151013,7.2703903773820215,7.171473501499274,6.978585593527914,7.151690126322724,390156.0,0.5451461755459063
20151014,7.492953348118206,7.1319067511461745,7.092340000793075,7.156635970116861,506510.0,0.5458624522287998
20151015,7.34952387808822,7.072556625616525,6.983531437322051,7.344578034294083,389355.0,0.5736919070054259
20151016,7.488007504324069,7.423711535000282,7.260498689793748,7.438549066382694,436251.0,0.5874805117599996
20151019,7.557249317441992,7.418765691206145,7.27533622117616,7.4731699729416565,448726.0,0.5927742802558896
20151020,7.463278285353382,7.44844075397097,7.230823627028922,7.458332441559245,307961.0,0.5892390009193909
20151021,7.690787099883704,7.4731699729416565,6.825264435909654,6.884614561439302,553970.0,0.470799695544483
20151022,7.492953348118206,7.018152343881013,6.914289624204128,7.418765691206145,387075.0,0.5605212132264193
20151023,7.7501372254133525,7.418765691206145,7.314902971529259,7.58197853641268,461055.0,0.5840293372510255
20151026,7.853999945090239,7.75508306920749,7.517682567088893,7.651220349530605,397044.0,0.5940783845712454
20151027,7.7402455378250785,7.5424117860595805,7.161581813910999,7.651220349530605,337927.0,0.5940783845712454
20151028,7.611653599177505,7.591870224000955,7.305011283940984,7.324794659117534,277426.0,0.5231699350419327
20151029,7.517682567088893,7.418765691206145,7.324794659117534,7.3989823160295956,191080.0,0.5368752222070701
20151030,7.4731699729416565,7.319848815323397,7.211040251852373,7.344578034294083,198080.0,0.5248077926823056
20151102,7.557249317441992,7.25555284599961,7.201148564264098,7.339632190499946,230176.0,0.5236405248014475
20151103,7.567141005030268,7.369307253264771,7.280282064970297,7.438549066382694,249482.0,0.545687233209214
20151104,7.893566695443338,7.4781158167357935,7.438549066382694,7.878729164060926,421090.0,0.6290344500337423
20151105,8.309017574150882,7.873783320266789,7.824324882325414,8.061725384444012,595297.0,0.6575289054432829
20151106,8.23482991723882,8.0073211027085,7.928187602002301,8.15569641653262,383098.0,0.6716573551713592
20151109,8.328800949327432,8.041942009267462,7.938079289590576,8.106237978591247,492512.0,0.6561160946737029
20151110,8.734360140446702,8.121075509973661,7.928187602002301,8.33374679312157,655214.0,0.6918917933330612
20151111,8.46728457556328,8.29418004276847,8.051833696855736,8.190317323091584,422319.0,0.645692955665131
20151112,8.828331172535313,8.279342511386057,8.244721604827097,8.442555356592592,664756.0,0.6859262216193496
20151113,8.299125886562608,8.299125886562608,7.8886208516492005,8.012266946502637,404132.0,0.5662628560221262
20151116,8.16064226032676,7.789703975766452,7.735299694030941,8.16064226032676,243836.0,0.5929742328733435
20151117,8.348584324503982,8.215046542062272,8.066671228238148,8.071617072032286,352221.0,0.5699977977066124
20151118,8.130967197561935,8.061725384444012,7.844108257501964,7.878729164060926,230730.0,0.5221741339677487
20151119,8.051833696855736,7.908404226825751,7.893566695443338,8.012266946502637,178380.0,0.550647853629082
20151120,8.111183822385385,8.051833696855736,7.9578626647671244,8.071617072032286,281407.0,0.5632660574492335
20151123,8.170533947915034,8.16064226032676,7.898512539237476,7.913350070619888,270232.0,0.5207278833563231
20151124,7.913350070619888,7.878729164060926,7.616599442971642,7.79464981956059,239404.0,0.49042475462684815
20151125,7.908404226825751,7.863891632678514,7.784758131972315,7.8836750078550635,216144.0,0.5135845044249658
20151126,8.29418004276847,7.913350070619888,7.878729164060926,8.051833696855736,401408.0,0.5552377136600739
20151127,8.012266946502637,7.962808508561263,7.245661158411335,7.309957127735121,375967.0,0.3931895970170146
20151130,7.458332441559245,7.309957127735121,6.9340729993806764,7.206094408058235,233988.0,0.37641143308236563
20151201,7.5424117860595805,7.211040251852373,7.176419345293411,7.403928159823733,237748.0,0.42720093701180484
20151202,7.60176191158923,7.40887400361787,7.290173752558572,7.557249317441992,182267.0,0.46410274325536394
20151203,7.705624631266116,7.527574254677169,7.4781158167357935,7.577032692618543,196049.0,0.4689188166640443
20151204,7.572086848824406,7.517682567088893,7.3989823160295956,7.423711535000282,152977.0,0.43580607737448046
20151207,7.586924380206818,7.433603222588557,7.433603222588557,7.5325200984713065,127383.0,0.46505156829541294
20151208,7.463278285353382,7.443494910176833,7.171473501499274,7.280282064970297,173750.0,0.4111537897082384
20151209,7.3989823160295956,7.314902971529259,7.171473501499274,7.240715314617198,133239.0,0.4031581436453971
20151210,7.295119596352709,7.25555284599961,6.968693905939639,7.097285844587212,151868.0,0.37436795549288726
20151211,7.374253097058908,6.963748062145502,6.963748062145502,7.25555284599961,189578.0,0.4238917278667118
20151214,7.715516318854391,7.151690126322724,7.117069219763762,7.6067077553833675,325050.0,0.5165247640929853
20151215,7.75508306920749,7.616599442971642,7.497899191912344,7.661112037118879,256925.0,0.5293160462279852
20151216,7.863891632678514,7.636382818148192,7.631436974354054,7.695732943677841,212459.0,0.5378050927917443
20151217,7.834216569913689,7.779812288178178,7.6808954122954285,7.784758131972315,262724.0,0.5600629370836596
20151218,7.779812288178178,7.7501372254133525,7.58197853641268,7.666057880913017,194143.0,0.5234006543055999
20151221,7.8836750078550635,7.651220349530605,7.646274505736467,7.834216569913689,234910.0,0.5671870458465742
20151222,8.066671228238148,7.898512539237476,7.819379038531277,8.012266946502637,280539.0,0.6087107229877842
20151223,7.987537727531949,7.918295914414026,7.764974756795765,7.779812288178178,215823.0,0.5355349539927594
20151224,7.8886208516492005,7.789703975766452,7.611653599177505,7.7451913816192155,138972.0,0.5252753150431159
20151225,7.829270726119551,7.784758131972315,7.671003724707154,7.779812288178178,113472.0,0.5349936464115841
20151228,7.809487350943002,7.760028913001627,7.418765691206145,7.418765691206145,190703.0,0.4339322683585024
20151229,7.458332441559245,7.394036472235458,7.309957127735121,7.44844075397097,123022.0,0.4433604427850845
20151230,7.596816067795093,7.483061660529932,7.42865737879442,7.5325200984713065,119589.0,0.4706136835594406
20151231,7.567141005030268,7.527574254677169,7.344578034294083,7.359415565676496,94677.0,0.4239899224110028
20160104,7.374253097058908,7.359415565676496,6.622484840350019,6.627430684144157,121286.0,0.29100015911290894
20160105,6.627430684144157,6.404867713407971,6.296059149936949,6.592809777585194,222195.0,0.28636560015632345
20160106,7.032989875263426,6.5878639337910565,6.5878639337910565,6.983531437322051,226489.0,0.40335551561381977
20160107,6.864831186262753,6.864831186262753,6.291113306142812,6.320788368907635,59355.0,0.30947682040694496
20160108,6.9241813117924025,6.632376527938294,6.231763180613162,6.7214017162327675,264738.0,0.4013558810902922
20160111,7.0676107818223874,6.7263475600269045,6.5829180899969195,6.756022622791729,390343.0,0.4087723065386831
20160112,6.973639749733776,6.775805997968279,6.652159903114843,6.884614561439302,239435.0,0.4370323746664689
20160113,6.820318592115515,6.795589373144829,6.434542776172797,6.459271995143484,227400.0,0.37274269761817086
20160114,6.666997434497256,6.132846304730413,6.033929428847665,6.5878639337910565,161225.0,0.4017669788304206
20160115,6.553243027232095,6.508730433084858,6.098225398171452,6.162521367495239,140349.0,0.34428320764620585
20160118,6.330680056495911,6.033929428847665,6.033929428847665,6.187250586465925,77040.0,0.35018011256479176
20160119,6.706564184850356,6.192196430260062,6.192196430260062,6.647214059320706,199133.0,0.4504589838745629
20160120,6.874722873851028,6.607647308967606,6.5186221206731325,6.54335133964382,198953.0,0.43396242091448267
20160121,6.607647308967606,6.365300963054872,6.256492399583849,6.266384087172124,120532.0,0.39218109969941467
20160122,6.652159903114843,6.414759400996247,6.211979805436612,6.5829180899969195,141496.0,0.4573218678164465
20160125,6.7906435293506915,6.67688912208553,6.538405495849683,6.647214059320706,124195.0,0.46991053599904187
20160126,6.770860154174142,6.573026402408644,6.083387866789039,6.132846304730413,174026.0,0.3907945096688878
20160127,6.414759400996247,6.246600711995574,5.865770739846992,6.320788368907635,166467.0,0.42910720151986803
20160128,6.355409275466598,6.187250586465925,5.98447099090629,6.058658647818352,142244.0,0.3916324815455777
20160129,6.355409275466598,6.028983585053527,6.014146053671115,6.296059149936949,98043.0,0.4399549882700255
20160201,6.414759400996247,6.325734212701772,5.9745793033180155,6.1575755237011,97176.0,0.4187868887777666
20160202,6.528513808261407,6.137792148524551,6.137792148524551,6.52356796446727,135679.0,0.4895903871191311
20160203,6.573026402408644,6.40981355720211,6.355409275466598,6.54335133964382,91920.0,0.4932307643427565
20160204,6.948910530763089,6.637322371732431,6.637322371732431,6.756022622791729,176512.0,0.5323462718493546
20160205,6.9241813117924025,6.7906435293506915,6.632376527938294,6.657105746908981,164057.0,0.5122831327268864
20160215,6.943964686968951,6.553243027232095,6.434542776172797,6.849993654880341,143508.0,0.5484826117223139
20160216,7.032989875263426,6.775805997968279,6.765914310380004,6.963748062145502,209224.0,0.5690605828803094
20160217,6.948910530763089,6.874722873851028,6.780751841762417,6.919235467998265,156616.0,0.5582007847777775
20160218,7.047827406645838,6.9340729993806764,6.7263475600269045,6.770860154174142,188105.0,0.5219779285116114
20160219,6.864831186262753,6.7263475600269045,6.71645587243863,6.765914310380004,101320.0,0.5207491090199249
20160222,7.112123375969625,6.840101967292066,6.835156123497929,6.9983689687044635,270477.0,0.5723662922809079
20160223,7.126960907352037,7.003314812498601,6.879668717645165,6.973639749733776,226324.0,0.5653003299351493
20160224,6.9983689687044635,6.919235467998265,6.746130935203455,6.939018843174814,193004.0,0.5548391431085083
20160225,7.008260656292738,6.939018843174814,6.246600711995574,6.246600711995574,230371.0,0.3952529287942468
20160226,6.469163682731758,6.320788368907635,6.192196430260062,6.414759400996247,156107.0,0.4380730217423841
20160229,6.3801384944372845,6.345517587878323,5.885554115023542,6.068550335406626,126970.0,0.3779649204140181
20160301,6.370246806849011,6.137792148524551,6.073496179200764,6.320788368907635,131849.0,0.43913074469034397
20160302,6.953856374557227,6.305950837525224,6.261438243377986,6.953856374557227,315070.0,0.5581024967944404
20160303,7.295119596352709,7.047827406645838,6.973639749733776,6.9983689687044635,404211.0,0.5651773187287339
20160304,7.260498689793748,7.112123375969625,6.7856976855565545,6.9983689687044635,285500.0,0.5651773187287339
20160307,7.359415565676496,7.305011283940984,7.013206500086875,7.260498689793748,351164.0,0.6090437776171489
20160308,7.364361409470634,7.3346863467058085,6.973639749733776,7.141798438734448,309470.0,0.5801322315927624
20160309,6.825264435909654,6.800535216938966,6.479055370320033,6.568080558614507,291135.0,0.4639950117597567
20160310,6.657105746908981,6.637322371732431,6.330680056495911,6.345517587878323,183501.0,0.4277554399911941
20160311,6.479055370320033,6.231763180613162,6.221871493024887,6.434542776172797,146201.0,0.4466155931497861
20160314,6.751076778997592,6.474109526525896,6.419705244790384,6.5779722462027825,170704.0,0.4769160377434946
20160315,6.548297183437957,6.548297183437957,6.3158425251134975,6.40981355720211,158556.0,0.4457029272459406
20160316,6.459271995143484,6.429596932378659,6.261438243377986,6.3108966813193605,94150.0,0.42773851075805636
20160317,6.5829180899969195,6.414759400996247,6.370246806849011,6.493892901702446,142054.0,0.47078704650251973
20160318,6.7856976855565545,6.5878639337910565,6.5878639337910565,6.770860154174142,232047.0,0.5292557843937873
20160321,6.968693905939639,6.825264435909654,6.7263475600269045,6.88956040523344,235761.0,0.5523773421699634
20160322,6.958802218351364,6.820318592115515,6.751076778997592,6.825264435909654,212508.0,0.536797493005492
20160323,7.028044031469289,6.7906435293506915,6.775805997968279,6.963748062145502,254485.0,0.5655869513820015
20160324,6.825264435909654,6.800535216938966,6.666997434497256,6.666997434497256,219225.0,0.4938360785592925
20160325,6.756022622791729,6.701618341056218,6.627430684144157,6.706564184850356,108093.0,0.5030068424890008
20160328,6.810426904527241,6.751076778997592,6.607647308967606,6.642268215526569,165898.0,0.48735373550656824
20160329,6.706564184850356,6.647214059320706,6.390030182025559,6.459271995143484,192670.0,0.44441382329031603
20160330,6.69667249726208,6.538405495849683,6.488947057908308,6.67688912208553,167356.0,0.501404606816123
20160331,6.701618341056218,6.681834965879668,6.612593152761743,6.666997434497256,145528.0,0.4988671190553022
20160401,6.904397936615853,6.652159903114843,6.632376527938294,6.815372748321378,253570.0,0.5371932631755264
20160405,6.943964686968951,6.914289624204128,6.741185091409317,6.914289624204128,306140.0,0.5615787338774074
20160406,6.914289624204128,6.864831186262753,6.7856976855565545,6.864831186262753,195343.0,0.5458897444103292
20160407,6.914289624204128,6.914289624204128,6.686780809673805,6.686780809673805,166683.0,0.4919178164512539
20160408,6.662051590703118,6.627430684144157,6.488947057908308,6.56313471482037,152012.0,0.4576400078213705
20160411,6.810426904527241,6.592809777585194,6.592809777585194,6.765914310380004,170632.0,0.5177596580304059
20160412,6.741185091409317,6.736239247615179,6.568080558614507,6.652159903114843,142743.0,0.48486806411993055
20160413,7.319848815323397,6.825264435909654,6.820318592115515,7.057719094234113,733102.0,0.5869283306141824
20160414,7.112123375969625,7.0676107818223874,6.9291271555865395,7.0676107818223874,402097.0,0.5890944626282475
20160415,7.161581813910999,7.018152343881013,6.973639749733776,7.1220150635579,318980.0,0.6016287248853447
20160418,7.028044031469289,7.02309818767515,6.884614561439302,6.914289624204128,227648.0,0.5338045913234284
20160419,7.295119596352709,7.018152343881013,6.9934231249103265,7.037935719057563,354264.0,0.5656041189478561
20160420,7.34952387808822,7.171473501499274,6.879668717645165,7.285227908764434,696791.0,0.6218775839487786
20160421,8.012266946502637,7.250607002205473,7.1962027204699615,7.6759495685012915,1208313.0,0.690896421384544
20160422,7.413819847412007,7.369307253264771,7.112123375969625,7.240715314617198,700085.0,0.5654700248043156
20160425,7.280282064970297,7.161581813910999,7.072556625616525,7.21598609564651,350112.0,0.5591778345853812
20160426,7.517682567088893,7.394036472235458,7.206094408058235,7.438549066382694,489820.0,0.602594566154402
20160427,7.418765691206145,7.413819847412007,7.220931939440647,7.240715314617198,338694.0,0.5500605901078095
20160428,7.290173752558572,7.250607002205473,7.02309818767515,7.245661158411335,270221.0,0.5511278404435433
20160429,7.463278285353382,7.181365189087548,7.156635970116861,7.34952387808822,338274.0,0.574262445130243
20160503,7.690787099883704,7.374253097058908,7.329740502911672,7.596816067795093,402416.0,0.6245265463010701
20160504,7.596816067795093,7.4731699729416565,7.394036472235458,7.4781158167357935,364166.0,0.5881647956763707
20160505,7.586924380206818,7.44844075397097,7.433603222588557,7.567141005030268,264827.0,0.6068912853961491
20160506,7.7402455378250785,7.586924380206818,7.1962027204699615,7.1962027204699615,454695.0,0.5029406860839265
20160509,7.097285844587212,7.072556625616525,6.7263475600269045,6.775805997968279,334553.0,0.4150466792943404
20160510,6.849993654880341,6.731293403821042,6.617538996555882,6.765914310380004,179168.0,0.41319316791866517
20160511,6.8598853424686155,6.820318592115515,6.67688912208553,6.67688912208553,183440.0,0.3958373091173861
20160512,6.864831186262753,6.602701465173469,6.48400121411417,6.825264435909654,227921.0,0.43870420861410786
20160513,6.849993654880341,6.7263475600269045,6.666997434497256,6.7214017162327675,173266.0,0.41615605479878603
20160516,6.983531437322051,6.632376527938294,6.612593152761743,6.943964686968951,238847.0,0.4787802080152883
20160517,7.295119596352709,6.963748062145502,6.864831186262753,7.013206500086875,429046.0,0.497088211420024
20160518,6.973639749733776,6.914289624204128,6.67688912208553,6.820318592115515,247276.0,0.44914453456582154
20160519,7.265444533587885,6.7906435293506915,6.7906435293506915,7.211040251852373,404204.0,0.5459229433953557
20160520,7.596816067795093,7.112123375969625,7.052773250439975,7.423711535000282,584800.0,0.588817784383946
20160523,7.488007504324069,7.38909062844132,7.290173752558572,7.413819847412007,338264.0,0.5860089260507533
20160524,7.552303473647855,7.34952387808822,7.211040251852373,7.40887400361787,335161.0,0.5844880873819045
20160525,7.512736723294756,7.44844075397097,7.171473501499274,7.191256876675823,279276.0,0.5197427375075759
20160526,7.631436974354054,7.161581813910999,7.072556625616525,7.591870224000955,520256.0,0.6071389800203338
20160527,7.666057880913017,7.522628410883032,7.374253097058908,7.384144784647183,380071.0,0.5504747424712223
20160530,7.596816067795093,7.290173752558572,7.191256876675823,7.40887400361787,315006.0,0.5558580844438512
20160531,8.071617072032286,7.418765691206145,7.418765691206145,8.00237525891436,645346.0,0.6618749611017664
20160601,8.590930670416716,8.032050321679186,7.992483571326087,8.254613292415371,933558.0,0.69556666256446
20160602,8.393096918651219,8.210100698268134,8.126021353767797,8.33374679312157,432903.0,0.705606176188151
20160603,8.33374679312157,8.318909261739158,8.096346291002973,8.165588104120898,459610.0,0.6554947055702375
20160606,8.388151074857081,8.23977576103296,8.111183822385385,8.170533947915034,323951.0,0.6562779400976742
20160607,8.388151074857081,8.116129666179523,8.116129666179523,8.378259387268807,449813.0,0.6887048881697061
20160608,8.328800949327432,8.304071730356744,7.913350070619888,7.982591883737812,511980.0,0.5758245928542153
20160613,8.00237525891436,7.863891632678514,7.443494910176833,7.512736723294756,333606.0,0.47497428115826734
20160614,7.6858412560895655,7.492953348118206,7.458332441559245,7.616599442971642,285741.0,0.49625009883143834
20160615,8.14085888515021,7.458332441559245,7.433603222588557,8.056779540649874,388321.0,0.5757377008876391
