,high,open,low,close,volume,RSI
20151008,26.999076854067866,26.289036196542053,24.781295541055147,26.157547185889126,70102.0,0.5794778565769977
20151009,26.148781251845595,25.999760373105612,25.17576257301393,25.77184608797387,40011.0,0.561484546873206
20151012,28.305201026553615,25.868271362452685,25.859505428409154,27.525032896679573,54963.0,0.6199945259662225
20151013,28.28766915846656,27.24452300728666,27.051672458329033,27.533798830723104,33964.0,0.6202708874400643
20151014,27.43737355624429,27.174395534938434,26.18384498801971,26.19261092206324,33926.0,0.5531289280134223
20151015,26.96401311789375,25.929632900757383,25.763080153930343,26.850055975327876,30848.0,0.5775809353474051
20151016,27.700351577550148,27.60392630307133,26.736098832762007,27.13056586472079,45125.0,0.5880722662247148
20151019,29.848005418214633,28.042223005247756,27.709117511593675,29.52366585860408,151182.0,0.6654114201542051
20151020,29.23439003516764,29.05030542025354,27.893202126507774,28.92758234364414,97810.0,0.6331120686387357
20151021,29.137964760688824,29.085369156427653,26.034824109279725,26.034824109279725,77057.0,0.5036776396890872
20151022,26.569546085934963,25.859505428409154,25.140698836839814,26.341631800803224,81398.0,0.5151465556438285
20151023,27.086736194503146,26.35039773484675,25.7192504837127,26.832524107240822,130260.0,0.5339442649327122
20151026,26.788694437023178,26.788694437023178,25.859505428409154,26.210142790150297,90320.0,0.5067696188235254
20151027,26.122483449715013,25.81567575819151,24.851423013403377,25.666654879451528,119302.0,0.4833360177605562
20151028,26.341631800803224,25.859505428409154,24.9829120240563,25.017975760230417,147531.0,0.45588774800533216
20151029,25.403676858145673,25.096869166622174,24.10631861970345,24.719934002750446,140423.0,0.44327033723825787
20151030,26.148781251845595,25.377379056015087,25.070571364491588,25.508868066668015,185125.0,0.48447217479754473
20151102,25.60529334114683,25.149464770883345,24.05372301544228,24.27287136653049,150012.0,0.4300744171533972
20151103,24.544615321879874,24.369296641009306,23.299852687698824,23.93099993883288,148200.0,0.41598089321824827
20151104,25.11440103470923,23.878404334571705,23.878404334571705,25.070571364491588,232701.0,0.47816462871772886
20151105,26.122483449715013,25.061805430448057,24.38682850909636,25.8419735603221,345070.0,0.5162045339576633
20151106,28.42792410316301,25.77184608797387,25.46503839645037,28.42792410316301,418087.0,0.6180312339800211
20151109,29.164262562819413,28.050988939291287,27.463671358374874,28.8837526734265,402042.0,0.6328894487267717
20151110,30.32136585656518,28.28766915846656,28.28766915846656,28.533115311685354,385248.0,0.6128833766139156
20151111,29.365879045820567,28.576944981903,28.31396696059714,28.8837526734265,268085.0,0.625787853829453
20151112,29.10290102451471,28.8837526734265,27.875670258420715,28.059754873334814,317946.0,0.5765193989458398
20151113,27.831840588203075,27.831840588203075,26.999076854067866,27.13056586472079,233373.0,0.5256127748341777
20151116,28.594476849990052,26.31533399867264,26.29780213058558,28.55941311381594,273288.0,0.586815982794748
20151117,29.260687837298224,29.076603222384126,27.62145817115839,27.75294718181132,317880.0,0.5436308666300793
20151118,27.954563664812472,27.761713115854846,26.96401311789375,27.025374656198448,175434.0,0.5069156036097755
20151119,28.576944981903,27.01660872215492,27.01660872215492,28.445455971250073,251217.0,0.5689079448444226
20151120,29.199326298993526,28.5155834435983,28.059754873334814,29.199326298993526,298866.0,0.5981653722094816
20151123,31.233022997092146,29.60255926499584,29.348347177733505,29.900601022475804,356132.0,0.6240574942223938
20151124,30.785960360872185,29.593793330952305,28.92758234364414,30.268770252304005,258058.0,0.6374373434782706
20151125,30.487918603392217,30.28630212039106,29.81294168204052,30.24247245017342,209241.0,0.6356744540531903
20151126,31.539830688615638,30.575577943827504,29.98826036291109,30.207408713999307,246438.0,0.6331275879955625
20151127,31.13659772261333,29.979494428867564,28.839923003208852,29.21685816708058,361028.0,0.5635440896661535
20151130,29.83047355012758,29.637623001169953,26.29780213058558,28.182477949944214,279031.0,0.50083868016178
20151201,29.085369156427653,27.831840588203075,27.61269223711486,28.489285641467713,191795.0,0.5181859512762221
20151202,28.62077465212064,28.445455971250073,26.36792960293381,27.656521907332504,155103.0,0.46983755316300113
20151203,28.445455971250073,27.700351577550148,27.43737355624429,28.243839488248913,135794.0,0.5053464624655953
20151204,28.901284541513554,28.156180147813625,27.75294718181132,28.007159269073643,148576.0,0.49089232647654435
20151207,29.804175747996993,27.875670258420715,27.814308720116017,29.655154869257007,262733.0,0.581760293820676
20151208,29.98826036291109,29.313283441559392,28.357796630814786,28.43669003720654,183868.0,0.5085487929751764
20151209,28.866220805339438,28.296435092510087,27.85813839033366,28.094818609508927,130317.0,0.489686615164629
20151210,30.50545047147927,28.2701372903795,28.138648279726574,29.436006518168792,286980.0,0.559594661599194
20151211,30.487918603392217,29.10290102451471,28.936348277687667,29.760346077779353,250349.0,0.5749557915674165
20151214,30.71583288852396,29.199326298993526,28.576944981903,30.71583288852396,223960.0,0.6177984461259881
20151215,31.601192226920336,31.127831788569797,30.154813109738132,31.425873546049772,396010.0,0.6466699819381777
20151216,32.872252663231976,31.382043875832125,30.952513107699232,31.382043875832125,432198.0,0.6433971019173754
20151217,32.1709779397497,31.539830688615638,30.987576843873345,31.715149369486213,384876.0,0.657758039400555
20151218,31.82034057800855,31.627490029050925,30.42655706508752,30.47038673530516,264405.0,0.56500217966208
20151221,30.864853767263945,30.24247245017342,30.154813109738132,30.514216405522806,157458.0,0.5673457950456342
20151222,31.802808709921496,30.83855596513336,30.514216405522806,31.645021897137983,238595.0,0.6243140002484651
20151223,31.872936182269726,31.5573625567027,30.926215305568643,31.031406514090985,197913.0,0.579170528713914
20151224,30.882385635351,30.81225816300277,29.672686737344065,30.312599922521645,148363.0,0.5301792289518388
20151225,30.619407614045144,30.312599922521645,30.102217505476965,30.42655706508752,94798.0,0.5369533863053826
20151228,30.83855596513336,30.531748273609857,29.015241684079427,29.015241684079427,177815.0,0.4494077153024081
20151229,29.453538386255854,28.769795530860627,28.62954058616417,29.453538386255854,99525.0,0.4782288353118951
20151230,29.637623001169953,29.541197726691138,29.14673069473235,29.418474650081738,90537.0,0.4760540542207509
20151231,29.628857067126418,29.532431792647607,28.752263662773565,28.752263662773565,106846.0,0.4350470382187806
20160104,29.52366585860408,29.041539486210013,25.877037296496212,25.885803230539743,131148.0,0.30979207896447697
20160105,25.798143890104456,23.361214226003522,23.361214226003522,24.719934002750446,200667.0,0.2746999481004018
20160106,25.210826309188047,25.017975760230417,24.088786751616393,25.00920982618689,142697.0,0.29627699663316986
20160107,24.535849387836347,24.378062575052834,22.510918623781258,22.510918623781258,40119.0,0.2314155828646022
20160108,23.492703236656453,22.949215325957685,20.433392255464994,22.318068074823632,159242.0,0.22722654842954404
20160111,21.879771372647205,21.82717576838603,20.082754893723855,20.082754893723855,161479.0,0.18490385037490184
20160112,20.529817529943813,20.161648300115612,19.28505489576276,20.24054170650737,157721.0,0.1964293360032262
20160113,20.521051595900282,20.41586038737794,18.487354897801662,18.829226325499278,138448.0,0.17261343970215645
20160114,19.960031817114455,17.97016478923348,17.60199555940528,19.635692257503898,143070.0,0.23075364255455677
20160115,19.539266983025087,19.539266983025087,17.96139885518995,18.25944061266992,120242.0,0.20405899398797478
20160118,18.91688566593456,17.628293361535867,17.61952742749234,18.610077974411062,101430.0,0.22885383043864316
20160119,19.819776872418,18.434759293540495,18.434759293540495,19.67952192772154,146030.0,0.30127643795101516
20160120,19.863606542635644,19.548032917068618,19.118502148935715,19.390246104285104,126796.0,0.2931523702931853
20160121,19.732117531982716,19.179863687240417,18.583780172280477,18.601312040367535,131296.0,0.271380110442709
20160122,19.092204346805133,18.86429006167339,18.25944061266992,18.943183468065147,100137.0,0.29609368790129553
20160125,19.372714236198046,19.10097028084866,18.890587863803976,19.179863687240417,87130.0,0.3136750334744166
20160126,18.92565159997809,18.92565159997809,17.26012413170767,17.26012413170767,125780.0,0.2568986222860472
20160127,17.49680435088294,17.31271973596884,15.962765893265448,17.014677978488873,137535.0,0.25057269485350503
20160128,17.005912044445342,16.7166362210089,15.910170289004276,16.032893365613674,90844.0,0.22626072457176555
20160129,17.058507648706513,16.050425233700732,15.997829629439561,16.83059336357477,91263.0,0.2875328814909875
20160201,16.900720835923,16.85689116570536,16.164382376266605,16.47995600183363,74741.0,0.27701381700006095
20160202,17.488038416839412,16.523785672051275,16.47995600183363,17.295187867881783,97477.0,0.338403361261898
20160203,17.42667687853471,17.049741714662986,16.813061495487716,17.268890065751197,75791.0,0.3373951996003355
20160204,18.013994459451123,17.30395380192531,17.30395380192531,17.680888965797042,94388.0,0.3694982971104624
20160205,18.27697248075698,17.777314240275853,17.56693182323117,17.575697757274696,90805.0,0.3645784086832109
20160215,17.479272482795885,16.760465891226545,16.760465891226545,17.295187867881783,69563.0,0.3509831832179383
20160216,18.39092962332285,17.40037907640413,17.40037907640413,18.224376876495807,114768.0,0.4280547792371002
20160217,18.496120831845193,18.198079074365225,17.864973580711137,18.364631821192265,124252.0,0.4390242374581965
20160218,18.706503248889877,18.45229116162755,18.15424940414758,18.355865887148738,173177.0,0.43845088685444433
20160219,18.39969555736638,18.32080215097462,18.005228525407595,18.20684500840875,99048.0,0.42808283703474215
20160222,18.86429006167339,18.417227425453436,18.417227425453436,18.767864787194576,152930.0,0.47870910095937874
20160223,18.91688566593456,18.74156698506399,18.049058195625236,18.373397755235793,111716.0,0.4482718570779878
20160224,18.539950502062833,18.32080215097462,17.90880325092878,18.45229116162755,94046.0,0.45582093703104043
20160225,18.434759293540495,18.364631821192265,16.61144501248656,16.61144501248656,161352.0,0.3380747264351043
20160226,16.786763693357127,16.602679078443032,15.813745014525463,16.216977980527776,131517.0,0.31882239751384783
20160229,16.216977980527776,16.216977980527776,14.595280182474996,14.63910985269264,133923.0,0.25536520645430705
20160301,15.314086774044336,14.796896665476153,14.419961501604426,15.024810950607897,92764.0,0.29289569636126966
20160302,15.945234025178392,15.05987468678201,14.963449412303197,15.901404354960748,116315.0,0.3714414210793908
20160303,16.646508748660672,16.103020837961907,15.945234025178392,15.945234025178392,126393.0,0.37522689242931023
20160304,16.146850508179547,16.006595563483092,15.112470291043179,15.454341718740793,109981.0,0.3495087916678131
20160307,16.365998859267762,15.752383476220762,15.620894465567835,16.032893365613674,102007.0,0.402189649307439
20160308,15.997829629439561,15.997829629439561,15.077406554869066,15.936468091134863,102953.0,0.3963534335260266
20160309,15.77868127835135,15.647192267698422,15.340384576174923,15.524469191089022,64323.0,0.37124309490420854
20160310,15.77868127835135,15.65595820174195,15.226427433609052,15.261491169783167,56566.0,0.35555781991629054
20160311,15.682256003872535,15.077406554869066,14.972215346346722,15.471873586827849,67768.0,0.37847549493636296
20160314,16.365998859267762,15.708553806003122,15.708553806003122,16.08548896987485,112473.0,0.4416534800739362
20160315,16.208212046484245,16.041659299657205,15.691021937916062,15.796213146438406,80831.0,0.4197121228039339
20160316,16.103020837961907,16.01536149752662,15.498171388958436,15.59459666343725,65885.0,0.4044352897391097
20160317,16.4711900677901,15.691021937916062,15.638426333654893,16.418594463528933,138077.0,0.4875901878116021
20160318,17.97016478923348,16.637742814617145,16.628976880573614,17.470506548752354,200641.0,0.5710065898675718
20160321,18.03152632753818,17.66335709770998,17.575697757274696,17.92633511901584,206496.0,0.6016612975488537
20160322,18.706503248889877,17.742250504101737,17.55816588918764,17.97016478923348,183605.0,0.6046248400527539
20160323,18.26820654671345,17.882505448798195,17.707186767927624,18.15424940414758,124179.0,0.61765796487909
20160324,19.968797751157986,17.882505448798195,17.628293361535867,19.968797751157986,326343.0,0.7177182246354823
20160325,21.71321862582016,20.354498849073238,19.723351597939185,20.021393355419157,372366.0,0.7200349939631859
20160328,20.15288236607208,19.740883466026244,19.004545006369845,19.065906544674547,277290.0,0.619303096536334
20160329,19.057140610631016,18.93441753402162,18.32080215097462,18.373397755235793,161722.0,0.5576232303314734
20160330,19.127268082979246,18.75909885315105,18.39969555736638,19.083438412761602,205350.0,0.6019645315164704
20160331,19.714585663895654,19.17109775319689,18.951949402108678,19.065906544674547,190234.0,0.6003436562926713
20160401,18.93441753402162,18.93441753402162,18.32080215097462,18.57501423823695,158712.0,0.5547191253351894
20160405,20.161648300115612,18.62760984249812,18.373397755235793,19.775947202200356,206284.0,0.6298038346415918
20160406,19.723351597939185,19.46037357663333,19.197395555327475,19.451607642589803,161955.0,0.5999956661208741
20160407,19.626926323460374,19.5743307191992,18.68897138080282,18.724035116976932,151285.0,0.5377157937107754
20160408,18.63637577654165,18.583780172280477,18.32080215097462,18.57501423823695,95196.0,0.5255271838463953
20160411,19.390246104285104,18.890587863803976,18.855524127629863,19.004545006369845,118541.0,0.5570952135686205
20160412,19.179863687240417,18.86429006167339,18.583780172280477,18.890587863803976,86919.0,0.5465703127135285
20160413,19.591862587286258,18.943183468065147,18.943183468065147,19.27628896171923,188195.0,0.5761375925660724
20160414,19.504203246850974,19.477905444720385,19.083438412761602,19.425309840459217,178091.0,0.5874755779048114
20160415,19.539266983025087,19.46913951067686,19.197395555327475,19.416543906415686,104070.0,0.5864688882441813
20160418,19.381480170241574,19.381480170241574,18.767864787194576,18.837992259542805,114174.0,0.5220582964638727
20160419,19.074672478718078,18.93441753402162,18.57501423823695,18.715269182933408,91812.0,0.5091191855542908
20160420,18.995779072326318,18.837992259542805,16.84812523166183,16.988380176358284,211231.0,0.36880326679240705
20160421,17.07603951679357,16.988380176358284,16.550083474181857,16.72540215505243,117455.0,0.3526565927653352
20160422,16.962082374227702,16.576381276312446,16.462424133746573,16.927018638053585,71896.0,0.37552310028842373
20160425,16.935784572097116,16.927018638053585,16.3484669911807,16.742934023139487,72172.0,0.36275976322773074
20160426,17.014677978488873,16.813061495487716,16.70787028696537,17.014677978488873,70459.0,0.3958285844930087
20160427,17.44420874662177,17.172464791272386,16.962082374227702,17.032209846575928,73441.0,0.39802719984192103
20160428,17.163698857228855,17.128635121054742,16.567615342268915,16.84812523166183,67716.0,0.38209983981909856
20160429,16.918252704010058,16.742934023139487,16.602679078443032,16.821827429531243,45447.0,0.3797317483385584
20160503,17.40037907640413,16.813061495487716,16.786763693357127,17.391613142360598,83281.0,0.4589841244286047
20160504,17.470506548752354,17.382847208317067,17.19876259340297,17.295187867881783,78462.0,0.4484068715371632
20160505,18.14548347010405,17.31271973596884,17.2075285274465,17.97016478923348,138254.0,0.5309500064637176
20160506,18.127951602016992,17.96139885518995,17.005912044445342,17.005912044445342,153057.0,0.43054203523843104
20160509,16.751699957183014,16.742934023139487,16.02412743157015,16.190680178397187,112966.0,0.3666000763357381
20160510,16.567615342268915,16.181914244353663,16.076723035831318,16.30463732096306,57611.0,0.3806272898755839
20160511,16.47995600183363,16.47995600183363,15.945234025178392,15.945234025178392,82595.0,0.3536789694015994
20160512,15.857574684743106,15.752383476220762,15.349150510218452,15.804979080481935,74000.0,0.3433306680774807
20160513,15.971531827308976,15.71731974004665,15.48063952087138,15.664724135785479,52391.0,0.33271089082210425
20160516,15.89263842091722,15.603362597480778,15.436809850653736,15.857574684743106,50468.0,0.3622986063358884
20160517,16.12931864009249,15.89263842091722,15.647192267698422,15.971531827308976,70418.0,0.3800194619306717
20160518,15.813745014525463,15.77868127835135,15.18259776339141,15.35791644426198,64200.0,0.32669219482571527
20160519,15.927702157091336,15.410512048523149,15.410512048523149,15.559532927263136,75613.0,0.3589371979515971
20160520,15.769915344307819,15.35791644426198,15.349150510218452,15.752383476220762,50887.0,0.38944808123353636
20160523,16.208212046484245,15.848808750699575,15.848808750699575,16.12931864009249,90119.0,0.4456995386158654
20160524,16.08548896987485,16.041659299657205,15.691021937916062,15.840042816656048,60015.0,0.4137828579474953
20160525,16.12931864009249,15.901404354960748,15.664724135785479,15.831276882612519,58264.0,0.41280563025159595
20160526,16.08548896987485,15.848808750699575,15.454341718740793,16.032893365613674,72790.0,0.4456544831662874
20160527,16.08548896987485,15.866340618786635,15.866340618786635,15.95399995922192,55274.0,0.4352602941214058
20160530,16.041659299657205,15.857574684743106,15.629660399611362,15.866340618786635,43755.0,0.42329344203348596
20160531,16.795529627400658,15.989063695396032,15.883872486873692,16.769231825270072,122167.0,0.5594052913520741
20160601,16.821827429531243,16.786763693357127,16.558849408225388,16.61144501248656,127485.0,0.5353185961850302
20160602,16.777997759313603,16.567615342268915,16.54131754013833,16.769231825270072,77232.0,0.5561663574851741
20160603,17.13740105509827,16.786763693357127,16.72540215505243,16.909486769966527,137625.0,0.5746703657704905
20160606,17.005912044445342,16.909486769966527,16.655274682704203,16.760465891226545,95396.0,0.54818009735214
20160607,16.891954901879473,16.874423033792414,16.602679078443032,16.813061495487716,66473.0,0.5560593202970511
20160608,16.8393592976183,16.742934023139487,16.576381276312446,16.7166362210089,73075.0,0.5373188659157971
20160613,16.620210946530086,16.436126331615988,15.392980180436092,15.401746114479623,102087.0,0.3578890703120631
20160614,15.577064795350193,15.401746114479623,15.287788971913752,15.489405454914909,68237.0,0.37311376214080305
20160615,16.12931864009249,15.279023037870223,15.270257103826696,15.918936223047805,67786.0,0.44362966273074556
20160616,15.95399995922192,15.901404354960748,15.65595820174195,15.708553806003122,57573.0,0.4184775643576991
20160617,16.094254903918376,15.761149410264292,15.691021937916062,15.822510948568992,50338.0,0.43732834564931083
20160620,15.883872486873692,15.822510948568992,15.454341718740793,15.734851608133706,45727.0,0.4257469828293114
20160621,16.06795710178779,15.822510948568992,15.48063952087138,15.647192267698422,66331.0,0.41379270270188717
20160622,16.006595563483092,15.585830729393722,15.515703257045493,15.936468091134863,49556.0,0.4676080143465821
20160623,16.041659299657205,15.945234025178392,15.77868127835135,15.936468091134863,59656.0,0.46760801434658206
20160624,16.11178677200543,15.936468091134863,15.349150510218452,15.761149410264292,81216.0,0.4385687569199865
20160627,16.32216918905012,15.577064795350193,15.577064795350193,16.32216918905012,95117.0,0.5385969759710395
20160628,16.44489226565952,16.094254903918376,16.059191167744263,16.3484669911807,98100.0,0.5427627661315642
20160629,16.427360397572457,16.392296661398344,16.173148310310133,16.243275782658362,115480.0,0.5221899376908404
20160630,16.3484669911807,16.23450984861483,16.12931864009249,16.26080765074542,102027.0,0.5254602846707959
20160701,16.3484669911807,16.32216918905012,16.08548896987485,16.11178677200543,85045.0,0.49410129781757367
20160704,16.47995600183363,16.06795710178779,15.971531827308976,16.427360397572457,108213.0,0.5553978224797114
20160705,16.813061495487716,16.392296661398344,16.313403255006588,16.646508748660672,124394.0,0.5927770720076749
20160706,16.900720835923,16.567615342268915,16.409828529485402,16.751699957183014,112158.0,0.6099486639816306
20160707,16.751699957183014,16.690338418878316,16.392296661398344,16.550083474181857,94499.0,0.5605277673460144
20160708,16.72540215505243,16.550083474181857,16.427360397572457,16.558849408225388,82665.0,0.562210223196777
20160711,16.918252704010058,16.567615342268915,16.558849408225388,16.576381276312446,106470.0,0.5658366917103163
20160712,16.83059336357477,16.567615342268915,16.30463732096306,16.813061495487716,110816.0,0.6130433190975142
20160713,17.523102153013525,16.874423033792414,16.85689116570536,17.3302516040559,197384.0,0.69269519601012
20160714,17.356549406186485,17.251358197664143,17.13740105509827,17.356549406186485,99506.0,0.6961644022876995
20160715,17.479272482795885,17.31271973596884,17.111103252967684,17.2075285274465,81516.0,0.6507502369679785
20160718,17.470506548752354,17.146166989141797,16.83059336357477,17.470506548752354,132991.0,0.6897173244252344
20160719,17.60199555940528,17.488038416839412,17.09357138488063,17.40037907640413,121512.0,0.6680343956498249
20160720,17.900037316885253,17.356549406186485,17.225060395533554,17.698420833884096,164275.0,0.7102648272062146
20160721,18.03152632753818,17.55816588918764,17.531868087057056,17.707186767927624,149151.0,0.7114426345009031
20160722,17.680888965797042,17.61952742749234,17.356549406186485,17.409145010447656,96331.0,0.6182270548988622
20160725,17.49680435088294,17.37408127427354,17.233826329577084,17.277655999794728,76277.0,0.5815545974721779
20160726,17.488038416839412,17.286421933838255,17.19876259340297,17.488038416839412,79362.0,0.6208147502139165
20160727,17.575697757274696,17.531868087057056,16.32216918905012,16.506253803964213,157713.0,0.4201369272591603
20160728,16.620210946530086,16.462424133746573,16.050425233700732,16.37476479331129,97750.0,0.40118956412030543
20160729,16.523785672051275,16.365998859267762,16.295871386919533,16.392296661398344,53183.0,0.40509199334536133
20160801,16.383530727354817,16.365998859267762,15.787447212394879,16.01536149752662,58987.0,0.3513823102833004
20160802,16.190680178397187,15.962765893265448,15.962765893265448,16.181914244353663,36800.0,0.3903456616649425
20160803,16.278339518832475,16.13808457413602,16.08548896987485,16.11178677200543,36516.0,0.3798642239915477
20160804,16.35723292522423,16.094254903918376,16.02412743157015,16.26080765074542,44707.0,0.41620383170098063
20160805,16.567615342268915,16.155616442223074,16.155616442223074,16.3484669911807,51897.0,0.43736125255981684
