,high,open,low,close,volume,RSI
20150616,32.40272461966888,31.947711755275567,29.624241809437343,29.624241809437343,294946.0,0.5
20150617,30.563310912546957,29.527430561694082,29.043374322977787,30.253514919768527,184958.0,0.5
20150618,30.979599277842972,30.253514919768527,28.762621704522335,28.946563075234526,179746.0,0.5
20150619,28.975606449557503,28.288246590580364,26.139036890680007,26.352021635715175,172246.0,0.5
20150623,27.6686546050235,26.623093129396302,24.78367942227438,27.6686546050235,192471.0,0.5
20150624,28.443144586969577,28.055899595996543,27.3685397370194,28.22047871716008,211420.0,0.5
20150625,28.994968699106156,28.975606449557503,26.090631266808376,26.797353375334172,206974.0,0.5
20150626,25.974457769516466,25.66466177673804,24.11568181284589,24.11568181284589,183005.0,0.5
20150629,24.832085046146005,24.696549299305445,21.705081744038733,21.705081744038733,220410.0,0.5
20150630,22.82809221786054,20.427173273827712,19.536509794589723,22.721599845342954,287193.0,0.5
20150701,22.99267133902408,21.976153237719856,20.44653552337636,20.44653552337636,218412.0,0.5
20150702,20.872505013446702,20.34004315085878,18.40381819599359,18.40381819599359,209658.0,0.5
20150703,18.57807844193146,17.087185226685264,16.564404488871663,16.564404488871663,251982.0,0.1749397590361445
20150706,18.2198768252814,18.2198768252814,14.908932152461931,14.908932152461931,296888.0,0.16050970776218995
20150707,14.908932152461931,14.908932152461931,14.908932152461931,14.908932152461931,0.0,0.16050970776218995
20150708,14.908932152461931,14.908932152461931,14.908932152461931,14.908932152461931,0.0,0.16050970776218995
20150709,14.908932152461931,14.908932152461931,14.908932152461931,14.908932152461931,0.0,0.16050970776218995
20150710,14.908932152461931,14.908932152461931,14.908932152461931,14.908932152461931,0.0,0.16050970776218995
20150713,16.399809926314106,16.399809926314106,16.399809926314106,16.399809926314106,13856.0,0.2469410471565074
20150714,18.036867601668103,18.036867601668103,18.036867601668103,18.036867601668103,17999.0,0.32961866919522254
20150715,19.488781849452298,19.488781849452298,16.35108797169048,16.536231399260274,501614.0,0.2970102031214865
20150716,17.627603182829603,15.591025479561837,15.162272278873887,17.150128027518022,258647.0,0.32673461326447323
20150717,18.865140830269823,17.20859437306638,17.20859437306638,18.865140830269823,305476.0,0.40358929566190743
20150720,20.736063887817245,19.615458931473736,19.38159354928031,20.268333123430388,458134.0,0.45873738393823393
20150721,21.68126980751568,19.68366966794682,19.488781849452298,20.901718533537586,406042.0,0.48230929664043815
20150722,21.72999176213931,20.891974142612863,20.219611168806757,21.13558391573102,298865.0,0.4912339500817059
20150723,21.6520366347415,20.911462924462317,20.63861997856998,21.63254785289205,293555.0,0.5107849207856359
20150724,23.318327482869673,21.837180062311297,21.437660034397528,21.846924453236028,372208.0,0.519474676097473
20150727,22.26593326299925,21.04788439740848,19.664180886097366,19.664180886097366,352997.0,0.4338726760970338
20150728,20.073445304935866,18.222011029237898,17.695813919302687,18.338943720334612,316697.0,0.39117802832966925
20150729,20.170889214183127,18.923607175818184,17.96865686519502,20.170889214183127,234657.0,0.46984958473317606
20150730,21.593570289193146,20.219611168806757,19.771369186269354,20.170889214183127,326151.0,0.46984958473317595
20150731,20.580153633021627,19.58622575869956,19.41082672205449,19.771369186269354,185712.0,0.45460333016499577
20150803,19.449804285753395,19.20619451263524,18.212266638313174,18.816418875646193,202080.0,0.4191388937766006
20150804,20.580153633021627,18.68974179362475,18.68974179362475,20.560664851172174,165473.0,0.49728351531495396
20150805,20.755552669666695,20.463220941924913,19.63494771332319,19.790857968118807,195825.0,0.4670327247919362
20150806,20.073445304935866,19.35236037650613,19.245172076334143,19.91753505014025,114616.0,0.4727900542449367
20150807,20.755552669666695,20.122167259559497,20.03446774123696,20.63861997856998,168968.0,0.5059324427251444
20150810,21.88590201693493,20.72631949689252,20.482709723774363,21.66178102566623,226118.0,0.5497455783271604
20150811,21.82743567138657,21.447404425322254,21.067373179257935,21.194050261279372,208334.0,0.5264632423535135
20150812,22.21721130837562,21.544848334569515,21.213539043128826,21.28174977960191,208142.0,0.5305301317678408
20150813,21.63254785289205,20.66785315134416,20.39501020545183,21.603314680117872,191433.0,0.5461223344316718
20150814,22.75315280923556,22.002834708031642,21.72999176213931,22.110023008203633,282074.0,0.5706357374860737
20150817,23.289094310095493,21.915135189709105,21.788458107687667,22.987018191428984,243826.0,0.6103683189481536
20150818,23.85426898372961,23.27934991917077,20.687341933193615,20.687341933193615,311036.0,0.48261323985520244
20150819,21.88590201693493,19.91753505014025,18.82616326657092,21.50587077087061,204166.0,0.521501839781474
20150820,23.1429284462246,21.954112753408012,21.09660635203211,21.6520366347415,276052.0,0.5284070175670486
20150821,21.388938079773894,20.95044048816122,19.488781849452298,19.488781849452298,189213.0,0.42855600867767246
20150824,18.709230575474205,18.31945493848516,17.53990366450707,17.53990366450707,143505.0,0.36143223739287067
20150825,16.536231399260274,15.785913298056359,15.785913298056359,15.785913298056359,196156.0,0.3132592350960243
20150826,16.545975790185,15.347415706443684,14.324254659347437,14.324254659347437,172179.0,0.2794046307846566
20150827,15.2792049699706,15.064828369626627,13.83703511311113,15.10380593332553,146921.0,0.32203401440065976
20150828,16.614186526658084,15.48383717938985,15.259716188121148,16.614186526658084,189783.0,0.39738482400188124
20150831,16.75060799960425,16.75060799960425,15.53255913401348,15.727446952508004,180426.0,0.3709774177574308
20150901,15.737191343432729,15.727446952508004,14.158600013627092,14.158600013627092,149639.0,0.32880522147207636
20150902,14.684797123562307,13.388793130573728,12.862596020638515,13.252371657627561,134208.0,0.306825800144844
20150907,14.49965369599251,13.544703385369347,13.476492648896263,13.83703511311113,140748.0,0.3379723906464218
20150908,15.00636202407827,13.83703511311113,13.642147294616608,14.996617633153543,122063.0,0.3966314463045453
20150909,15.600769870486564,15.00636202407827,14.908918114831009,15.542303524938205,176675.0,0.4228828523988299
20150910,15.425370833841493,15.259716188121148,14.616586387089223,14.762752250960116,160832.0,0.3960301111550673
20150911,14.908918114831009,14.67505273263758,14.509398086917235,14.830962987433198,117950.0,0.39966889295009106
20150914,15.152527887949162,14.860196160207376,13.349815566874822,13.349815566874822,126504.0,0.3497532576363936
20150915,13.106205793756668,13.05748383913304,12.014834010187341,12.083044746660425,144873.0,0.31325120168370124
20150916,13.291349221326467,12.277932565154947,12.229210610531316,13.291349221326467,150185.0,0.38052504016429817
20150917,13.895501458659487,13.544703385369347,12.95029553896105,13.135438966530849,168384.0,0.37534931994688614
20150918,13.476492648896263,13.23288287577811,12.960039929885777,13.33032678502537,96805.0,0.3867240746951317
20150921,14.012434149756203,13.135438966530849,12.765152111391254,13.96371219513257,125650.0,0.423917118091479
20150922,14.450931741368878,13.96371219513257,13.788313158487501,14.236555141024903,168719.0,0.43988031504147185
20150923,14.187833186401273,13.905245849584214,13.554447776294072,13.690869249240238,127286.0,0.414802220760597
20150924,14.246299531949628,13.846779504035858,13.739591203863869,14.158600013627092,133360.0,0.44441973365749304
20150925,13.983200976982022,13.924734631433665,12.784640893240706,13.310838003175919,127661.0,0.40399150392819844
20150928,13.61291412184243,13.320582394100645,12.862596020638515,13.564192167218799,76345.0,0.42115847692229347
20150929,14.889429332981555,13.203649703003931,13.037995057283588,13.83703511311113,247240.0,0.44010464484528666
20150930,13.924734631433665,13.749335594788596,13.310838003175919,13.53495899444462,143591.0,0.42336786814786315
20151008,14.441187350444153,14.207321968250724,13.944223413283119,14.226810750100176,195950.0,0.4734034647823541
20151009,14.694541514487032,14.226810750100176,14.080644886229283,14.519142477841962,169597.0,0.4936559095432682
20151012,15.542303524938205,14.616586387089223,14.57760882339032,15.366904488293136,273106.0,0.5485804442869966
20151013,15.425370833841493,15.152527887949162,15.035595196852446,15.298693751820052,183854.0,0.5434066053778802
20151014,15.746935734357455,15.35716009736841,15.064828369626627,15.152527887949162,211006.0,0.5316844276646716
20151015,16.175688935045407,15.10380593332553,14.957640069454637,15.96131233470143,268337.0,0.5856400332983016
20151016,16.175688935045407,15.990545507475609,15.474092788465125,15.912590380077798,271755.0,0.581239215851705
20151019,16.204922107819584,15.834635252679991,15.474092788465125,15.766424516206907,252294.0,0.5672878761118753
20151020,16.536231399260274,15.80540207990581,15.698213779733825,16.536231399260274,322877.0,0.6197297020384213
20151021,16.526487008335547,16.448531880937736,14.879684942056828,14.879684942056828,320287.0,0.48246596611623366
20151022,15.737191343432729,15.10380593332553,14.879684942056828,15.678724997884373,202940.0,0.5364876709988814
20151023,16.90651825439987,16.331599189841025,16.331599189841025,16.458276271862466,335099.0,0.582832812070835
20151026,16.71163043590534,16.71163043590534,15.971056725626157,16.31211040799157,294794.0,0.5711516991017654
20151027,17.93942369242084,16.126966980421777,16.029523071174513,17.93942369242084,553872.0,0.6551054858929715
20151028,18.105078338141183,17.63734757375433,16.964984599948224,17.05268411827076,442558.0,0.5868162560831238
20151029,18.68974179362475,17.335271455087817,16.740863608679522,18.397410065882966,473169.0,0.6475899361787023
20151030,19.245172076334143,18.027123210743376,17.578881228205972,18.046611992592826,408090.0,0.6215718342410028
20151102,18.563064711603314,17.442459755259804,17.22808315491583,17.345015846012544,263825.0,0.5714770117985071
20151103,17.686069528377956,17.569136837281246,16.565464572034454,16.789585563303156,187188.0,0.5342885430412408
20151104,17.997890037969196,17.003962163647127,16.994217772722404,17.861468565023028,221652.0,0.5904027641309455
20151105,18.329199329409885,17.851724174098305,17.442459755259804,17.45220414618453,300505.0,0.5621876083975303
20151106,18.30971054756043,17.5886256191307,17.5886256191307,18.027123210743376,273753.0,0.5920633104089909
20151109,18.933351566742907,17.890701737797208,17.686069528377956,18.631275448076398,307645.0,0.6216598375757317
20151110,19.00156230321599,18.514342756979683,18.027123210743376,18.660508620850575,250764.0,0.6231032435981971
20151111,20.531431678397993,18.611786666226944,18.611786666226944,20.531431678397993,478849.0,0.7023786798576163
20151112,22.37312156317124,21.437660034397528,20.755552669666695,21.418171252548074,783457.0,0.7315713507525804
20151113,21.223283434053553,20.95044048816122,19.976001395688606,20.024723350312236,410468.0,0.6262657106396068
20151116,20.755552669666695,19.245172076334143,19.196450121710512,20.122167259559497,379402.0,0.6303251621412727
20151117,20.80427462429033,20.356032641752925,19.391337940205034,19.58622575869956,280828.0,0.5917594909284093
20151118,20.278077514355115,19.58622575869956,19.196450121710512,19.293894030957773,236413.0,0.5709721794254226
20151119,21.223283434053553,19.820091140892984,19.78111357719408,21.223283434053553,208709.0,0.6575780265940483
20151120,23.347560655643854,23.347560655643854,22.314655217622878,23.347560655643854,1297633.0,0.7244001906291799
20151123,23.747080683557623,22.801874763859185,22.382865954095962,22.88957428218172,810123.0,0.6926110875100518
20151124,23.980946065751052,22.70443085461193,22.70443085461193,23.483982128590018,613743.0,0.710592743055362
20151125,25.83238034144902,23.727591901708173,23.133184055299875,24.86768563990113,1043459.0,0.7480249989859299
20151126,24.54612073938517,24.244044620718658,22.88957428218172,23.27934991917077,799483.0,0.6437579647240649
20151127,23.65938116523509,22.987018191428984,21.223283434053553,22.01257909895637,502981.0,0.5741297487235966
20151130,23.620403601536182,22.558264990741034,21.447404425322254,23.552192865063102,566009.0,0.6275421475323858
20151201,23.386538219342757,23.386538219342757,22.100278617278903,22.412099126870142,415173.0,0.5698106676427084
20151202,22.655708899988294,22.480309863343226,20.72631949689252,21.72999176213931,276041.0,0.5375348568020072
20151203,22.59724255443994,21.846924453236028,21.837180062311297,22.470565472418496,269174.0,0.5666104845362521
20151204,23.29883870102022,22.21721130837562,22.051556662655273,22.801874763859185,408172.0,0.5795124859473936
20151207,23.211139182697686,22.840852327558093,22.129511790053083,23.084462100676248,308346.0,0.5908462168579035
20151208,22.811619154783912,22.801874763859185,22.09053422635418,22.09053422635418,245255.0,0.5354674126982218
20151209,22.226955699300344,22.022323489881096,20.852996578913956,21.04788439740848,284611.0,0.4835964417058504
20151210,21.437660034397528,21.145328306655742,20.44373216007546,20.66785315134416,256349.0,0.4656602638361671
20151211,20.80427462429033,20.658108760419434,19.995490177538056,20.03446774123696,200334.0,0.4362423456521382
20151214,20.784785842440872,19.85906870459189,19.68366966794682,20.765297060591422,176263.0,0.47777032234599337
20151215,21.30123856145136,20.94069609723649,20.794530233365602,21.12583952480629,209612.0,0.49768412706860443
20151216,22.18797813560144,21.194050261279372,21.194050261279372,21.408426861623347,278409.0,0.5135447565296849
20151217,21.99309031710692,21.52535955272006,21.398682470698624,21.82743567138657,267213.0,0.5371828258644722
20151218,22.44133229964432,21.72999176213931,21.457148816246978,22.032067880805823,321039.0,0.5488621517608072
20151221,21.866413235085478,21.72999176213931,21.388938079773894,21.700758589365133,205890.0,0.5254424350388691
