,high,open,low,close,volume,RSI
20150817,38.14425402233119,38.06188879051714,37.16502293298632,37.63175924659929,29051.0,0.4739260035879375
20150818,38.03443371324578,37.54939401478524,35.279774293686835,35.92039276335171,41694.0,0.4095193972760732
20150819,37.18332631783389,35.298077678534405,34.9045549043117,37.12841616329118,28164.0,0.4654592806948207
20150820,36.86301708300145,36.63422477240685,35.91124107092793,36.149185073946306,19094.0,0.4294796333431663
20150821,35.87463430123279,35.636690298214404,33.861261968000335,34.3920601285798,30354.0,0.37303408048459974
20150824,33.22064349833546,32.95524441804573,30.951023777237065,30.951023777237065,58405.0,0.2912559554721167
20150825,31.25302962722193,29.97179268789219,28.370246513730013,28.67225236371488,49770.0,0.2514347818056229
20150826,30.50259084847165,29.46844960458408,28.754617595528938,29.175595447022992,27894.0,0.275309790531866
20150827,31.207271165103016,29.743000377297594,29.706393607602458,31.10660254844139,31061.0,0.36065124592686815
20150828,33.49519427104898,32.57087333624681,32.30547425595707,32.79051395441762,42669.0,0.4250612277670314
20150831,34.45612197554629,32.79966564684141,32.314625948380865,33.696531504372224,29035.0,0.45716032845409665
20150901,33.70568319679601,33.4860425786252,31.84788963476788,32.94609272562195,23333.0,0.4352053645918086
20150902,34.28223981949439,31.573338862054367,31.573338862054367,34.28223981949439,34316.0,0.48339466705074835
20150907,34.86794813461656,34.13581274071385,32.03092348324356,32.607480105941946,51365.0,0.4328907380597159
20150908,33.38537396196357,32.21395733171924,31.93940655900572,33.24809857560682,32258.0,0.4565822429253002
20150909,34.3920601285798,33.586711195286824,33.40367734681114,34.26393643464682,34680.0,0.49320662736627807
20150910,34.64830751644575,33.861261968000335,33.18403672864033,33.504345963472765,28795.0,0.46750467350122116
20150911,33.687379811948446,33.40367734681114,32.61663179836573,32.94609272562195,14090.0,0.448755284678769
20150914,33.156581651368974,33.01015457258843,30.081612996977594,30.99678223935598,28356.0,0.3892841518005062
20150915,32.03092348324356,30.65816961967598,29.2854157561084,29.413539450041373,31112.0,0.3483768374202528
20150916,32.34208102565222,29.743000377297594,29.19389883187056,32.03092348324356,31230.0,0.45219407345219037
20150917,32.02177179081978,31.527580399935452,30.896113622694358,31.024237316627335,32022.0,0.4238599033611473
20150918,31.463518552968964,31.134057625712746,30.447680693928955,31.16151270298409,18546.0,0.42918063631622727
20150921,32.28717087110951,31.188967780255442,30.7039280817949,32.16819886960032,17679.0,0.4684519877462744
20150922,32.90948595592681,32.16819886960032,31.893648096886807,32.607480105941946,25470.0,0.4853082571494302
20150923,33.11997488167384,32.131592099905184,32.1224404074814,32.89118257107924,23219.0,0.4965563489195133
20150924,33.01930626501222,32.87287918623168,32.39699118019492,32.76305887714627,12983.0,0.4912669767677827
20150925,32.94609272562195,32.94609272562195,32.07668194536248,32.39699118019492,9225.0,0.47548037342631927
20150928,33.40367734681114,32.250564101414376,31.84788963476788,33.07421641955492,14052.0,0.5074254120324653
20150929,33.4311324240825,32.61663179836573,32.39699118019492,32.982699495317085,14298.0,0.5029100886131953
20150930,33.21149180591168,33.05591303470735,32.70814872260357,32.87287918623168,6749.0,0.49711917650611165
20151008,34.58424566947926,33.916172122543045,33.714834889219794,33.72398658164358,14368.0,0.5417326282445559
20151009,33.99853735435709,33.64162134982952,33.41282903923493,33.751441658914935,10614.0,0.5431588689137942
20151012,35.03267859824467,33.87041366042412,33.81550350588142,34.89540321188792,34085.0,0.5997767386697791
20151013,34.84964474976899,34.63915582402197,34.273088127070615,34.49272874524142,28187.0,0.5725298039779467
20151014,34.84964474976899,34.58424566947926,34.31884658918953,34.31884658918953,17326.0,0.5605342672358387
20151015,35.26147090883927,34.30054320434196,34.19987458768034,34.959465058854406,24042.0,0.5946666729507729
20151016,35.462808142162515,35.124195522482516,34.712369363412236,35.4170496800436,24427.0,0.6177977395476849
20151019,36.194943536065225,35.56347675882414,34.76727951795494,36.10342661182739,39172.0,0.6504403210580163
20151020,36.10342661182739,36.10342661182739,35.34383614065332,35.72820722245225,20329.0,0.6189168033812148
20151021,35.68244876033333,35.68244876033333,33.65992473467709,34.26393643464682,32171.0,0.5130597399718105
20151022,34.776431210378725,34.21817797252791,34.13581274071385,34.66661090129332,19054.0,0.5368255914409841
20151023,35.95699953304684,34.776431210378725,34.66661090129332,35.71905553002846,35394.0,0.5934067212507947
20151026,35.93869614819928,35.773965684571166,35.28892598611063,35.87463430123279,23090.0,0.6012618709893475
20151027,35.84717922396144,35.83802753153765,34.68491428614088,35.72820722245225,29727.0,0.5895672210974376
20151028,35.22486413914414,35.0143752133971,34.11750935586629,34.209026280104126,57700.0,0.48319611790276207
20151029,34.419515205851155,34.209026280104126,33.5958628877106,33.87041366042412,34617.0,0.46288895068611724
20151030,34.007689046780875,34.007689046780875,32.94609272562195,33.49519427104898,40334.0,0.44050937943439683
20151102,33.55925611801547,33.03760964985979,32.653238568060864,32.87287918623168,40648.0,0.4050750619635638
20151103,33.4311324240825,32.9186376483506,32.71730041502735,33.31216042257331,22916.0,0.4397767744478505
20151104,34.3920601285798,33.293857037725736,33.05591303470735,34.37375674373224,39044.0,0.51444450017972
20151105,34.959465058854406,34.32799828161331,34.025992431628445,34.501880437665214,46361.0,0.5228181413349554
20151106,34.941161674006835,34.31884658918953,34.1632678179852,34.922858289159265,41028.0,0.550597927340768
20151109,35.89293768608036,34.922858289159265,34.66661090129332,35.691600452757115,61889.0,0.5973000444399231
20151110,35.737358914876026,35.4170496800436,34.959465058854406,35.4170496800436,36562.0,0.5740573070013484
20151111,35.773965684571166,35.252319216415486,35.050981983092235,35.4170496800436,31647.0,0.5740573070013484
20151112,35.49941491185765,35.34383614065332,34.87709982704035,34.986920136125754,25582.0,0.53522569588948
20151113,35.188257369449,34.959465058854406,34.501880437665214,34.776431210378725,27715.0,0.5165713918769411
20151116,34.776431210378725,33.95277889223818,33.95277889223818,34.776431210378725,13264.0,0.5165713918769411
20151117,35.59093183609549,34.86794813461656,34.84964474976899,35.462808142162515,41512.0,0.5741673025504317
20151118,36.002757995165766,35.60008352851927,34.86794813461656,35.92954445577549,41850.0,0.6087465074523185
20151119,36.17664015121766,35.92954445577549,35.709903837604685,36.0942749194036,28934.0,0.620608416232007
20151120,36.14003338152252,35.95699953304684,35.57262845124792,35.984454610318195,27262.0,0.6072196827963283
20151123,35.97530291789442,35.966151225470625,35.20656075429657,35.60008352851927,19599.0,0.5610084217287895
20151124,35.60008352851927,35.57262845124792,35.050981983092235,35.526869989129004,9573.0,0.5522749566638713
20151125,35.82887583911387,35.654993683061974,35.4170496800436,35.78311737699495,23899.0,0.5773943480526412
20151126,37.35720847388578,36.002757995165766,36.002757995165766,36.844713698153875,60153.0,0.6628764724979264
20151127,37.24738816480037,36.87216877542523,34.968616751278184,35.95699953304684,50105.0,0.559616335856385
20151130,36.07597153455604,35.773965684571166,35.087588752787376,35.83802753153765,29657.0,0.5471548305370567
20151201,39.425490961660934,35.87463430123279,35.87463430123279,39.425490961660934,95611.0,0.7386184661871831
20151202,41.18261590702744,38.43710817989228,37.62260755417551,40.468783897972294,108493.0,0.7695323694732632
20151203,41.008733750975544,40.08441281617337,39.80986204345986,40.53284574493878,50760.0,0.7713438910042888
20151204,42.68349346452799,40.175929740411206,39.85562050557877,41.06364390551824,62719.0,0.7865118077969963
20151207,43.818303325077196,41.18261590702744,41.18261590702744,42.83907223573232,49823.0,0.8281162918304219
20151208,42.92143746754637,42.92143746754637,40.31320512676797,40.944671904009056,49265.0,0.6749983254163849
20151209,41.35649806307933,40.72503128583824,40.35896358888689,40.816548210076085,27399.0,0.6659138650947282
20151210,41.45716667974095,40.779941440380945,40.23083989495392,40.26744666464905,25537.0,0.6264931464767715
20151211,40.175929740411206,40.0111992767831,39.16924357379498,39.654283272255526,26942.0,0.5843531964114576
20151214,40.816548210076085,39.553614655593904,39.553614655593904,40.54199743736256,23425.0,0.6242686125124555
20151215,42.10693684182961,40.34066020403932,40.31320512676797,41.24667775399392,33096.0,0.6531160949331936
20151216,42.32657746000042,41.365649755503114,40.99958205855176,42.088633456982045,29960.0,0.6846718678722645
20151217,42.5096113084761,41.75002083730203,41.75002083730203,42.09778514940582,28933.0,0.6850116416894277
20151218,42.09778514940582,42.09778514940582,40.633514361600405,40.633514361600405,31956.0,0.576571745985694
20151221,44.54128702655612,40.99958205855176,40.816548210076085,43.470539012973404,69640.0,0.6827293868834842
20151222,43.827455017500974,43.37902208873557,42.55536977059502,43.049561161479346,34025.0,0.6561020626325251
20151223,44.010488865976654,42.756707003918265,42.5645214630188,42.81161715846097,36724.0,0.6406944978740742
20151224,43.9281236341626,43.113623008445835,42.64688669483286,43.37902208873557,26696.0,0.6613807199672785
20151225,43.36987039631178,43.360718703888004,42.09778514940582,42.7933137736134,29820.0,0.6211123260190893
20151228,42.92143746754637,42.92143746754637,40.73418297826203,40.99958205855176,28262.0,0.5161259124555434
20151229,41.16431252217986,40.71587959341446,40.35896358888689,40.926368519161485,21429.0,0.5122703772634865
20151230,41.173464214603655,41.01788544339933,40.26744666464905,40.54199743736256,21272.0,0.4912528344203711
20151231,42.09778514940582,40.68842451614311,40.68842451614311,41.89644791608258,45464.0,0.5605607074600322
20160104,41.68595899033555,41.18261590702744,38.58353525867281,38.73911402987714,21513.0,0.41632840121667786
20160105,39.75495188891715,36.881320467849015,36.87216877542523,38.63844541321552,30454.0,0.4126354920424172
20160106,39.41633926923715,38.986209725319306,37.87885494204146,38.89469280108147,25652.0,0.4267552287006166
20160107,38.34559125565443,38.2540743314166,36.030213072437114,36.18579184364144,11501.0,0.3341254387473446
20160108,37.32060170419064,37.14671954813875,35.51771829670522,36.76234846633983,33094.0,0.36607375395472425
20160111,36.70743831179712,36.405432461812254,34.29139151191818,34.31884658918953,26553.0,0.29961172255737434
20160112,34.776431210378725,34.68491428614088,33.678228119524654,34.28223981949439,26190.0,0.29872535389402904
20160113,35.2431675239917,34.547638899784125,34.209026280104126,34.22732966495169,27346.0,0.29728619035485093
20160114,35.66414537548576,33.861261968000335,33.47689088620141,35.61838691336684,23256.0,0.37985435987185157
20160115,35.89293768608036,35.32553275580576,34.611700746750614,34.86794813461656,21183.0,0.3552862686184235
20160118,35.444504757314945,34.565942284631696,33.678228119524654,34.93200998158305,17247.0,0.3591462567996882
20160119,35.93869614819928,34.93200998158305,34.758127825531155,35.755662299723596,22594.0,0.40879309369153494
20160120,35.691600452757115,35.58178014367171,33.72398658164358,34.0534475088998,40807.0,0.3480099312544956
20160121,34.06259920132358,33.5958628877106,32.04922686809113,32.25971579383816,28107.0,0.2972088289012239
20160122,33.39452565438736,32.94609272562195,32.03092348324356,32.48850810443275,21134.0,0.3111997811154357
20160125,33.40367734681114,32.625783490789516,32.5800250286706,32.653238568060864,20583.0,0.32180444655184237
20160126,32.625783490789516,32.39699118019492,31.024237316627335,31.115754240865176,25370.0,0.2781951929040885
20160127,31.207271165103016,31.15236101056031,29.37693268034624,30.392770539386248,29864.0,0.26011284647249394
20160128,30.612411157557062,30.173129921215434,29.559966528821914,29.80706222426408,14239.0,0.2459825612904024
20160129,30.84120346815166,29.752152069721376,29.752152069721376,30.603259465133274,28436.0,0.30219722980338715
20160201,30.74968654391382,30.46598407877652,30.01755115001111,30.438529001505167,16473.0,0.2971962692315521
20160202,31.31709147418842,30.575804387861922,30.50259084847165,31.115754240865176,16159.0,0.34575331517951896
20160203,30.905265315118147,30.7039280817949,30.328708692419763,30.777141621185173,15659.0,0.3331965642644108
20160204,31.472670245392745,30.932720392389495,30.877810237846795,31.042540701474906,21065.0,0.3532788357922162
20160205,31.36284993630734,31.216422857526798,30.67647300452355,30.74968654391382,18183.0,0.3409191633499574
20160215,30.292101922724626,30.01755115001111,29.422691142465155,30.081612996977594,23833.0,0.3136139163638909
20160216,31.25302962722193,30.200584998486786,30.182281613639216,31.115754240865176,25251.0,0.3953879860654561
20160217,31.390305013578686,30.941872084813284,30.667321312099762,31.22557454995058,24543.0,0.40361916765175715
20160218,31.728917633258696,31.573338862054367,31.08829916359382,31.115754240865176,21883.0,0.3977124909312744
20160219,31.390305013578686,30.9876305469322,30.74968654391382,30.941872084813284,19298.0,0.3879072067828747
20160222,32.96439611046952,31.16151270298409,31.16151270298409,32.85457580138411,36130.0,0.5276516633099868
20160223,32.92778934077438,32.85457580138411,32.16819886960032,32.25971579383816,33821.0,0.48971846723886775
20160224,32.92778934077438,32.21395733171924,31.92110317415816,32.85457580138411,25353.0,0.5268275433195491
20160225,32.80881733926519,32.644086875637086,30.200584998486786,30.9876305469322,30944.0,0.42180406016020056
20160226,31.353698243883553,30.978478854508417,30.58495608028571,31.069995778746257,22734.0,0.4272987975778511
20160229,31.024237316627335,31.024237316627335,28.397701591001365,29.203050524294344,26532.0,0.3459939213085871
20160301,29.81621391668786,29.01086498339488,28.992561598547315,29.669786837907324,22557.0,0.37825831285465783
20160302,30.877810237846795,29.688090222754887,29.688090222754887,30.767989928761384,17034.0,0.44814097982964557
20160303,31.463518552968964,31.115754240865176,30.7039280817949,30.832051775727873,19407.0,0.45206018229184974
20160304,31.738069325682478,30.65816961967598,30.264646845453274,31.41776009085004,34683.0,0.4883054132294887
20160307,32.18650225444789,31.34454655145977,31.34454655145977,31.756372710530048,24100.0,0.5087976224615055
20160308,31.756372710530048,31.24387793479815,30.31040530757219,31.216422857526798,14694.0,0.4756605640067859
20160309,31.015085624203554,31.015085624203554,30.292101922724626,30.520894233319225,9921.0,0.4357778946094101
20160310,31.069995778746257,30.50259084847165,30.218888383334356,30.218888383334356,14827.0,0.41913127524453986
20160311,30.530045925743007,30.12737145909652,29.779607146992728,30.163978228791652,11496.0,0.41597947541853186
20160314,31.381153321154905,30.4751357712003,30.438529001505167,31.033389009051117,18627.0,0.483116507256486
20160315,31.280484704493283,31.024237316627335,30.7039280817949,31.07914747117004,15761.0,0.48650576470550094
20160316,31.436063475697612,31.17066439540788,30.667321312099762,30.84120346815166,14289.0,0.4690583659319014
20160317,31.738069325682478,31.042540701474906,30.941872084813284,31.472670245392745,23036.0,0.5189988882731472
20160318,32.19565394687167,31.8387379423441,31.628249016597074,32.1224404074814,43822.0,0.5649353857864511
20160321,32.88203087865546,32.314625948380865,32.16819886960032,32.71730041502735,31717.0,0.6028183969336924
20160322,32.94609272562195,32.543418258975464,32.33292933322843,32.671541952908434,23613.0,0.5984455869335681
20160323,32.87287918623168,32.625783490789516,32.24141240899059,32.625783490789516,21237.0,0.5937470340010033
20160324,33.39452565438736,32.28717087110951,32.01262009839599,32.607480105941946,20707.0,0.5917197989417802
20160325,32.94609272562195,32.16819886960032,32.16819886960032,32.51596318170411,18548.0,0.580901384079855
20160328,34.73982444068359,32.66239026048465,32.57087333624681,33.36707057711601,51987.0,0.6464762785505853
20160329,33.83380689072899,33.31216042257331,32.61663179836573,32.87287918623168,17184.0,0.5881812008337289
20160330,33.83380689072899,33.2023401134879,33.2023401134879,33.751441658914935,19159.0,0.6494807403034393
20160331,34.46527366797007,33.861261968000335,33.751441658914935,33.80635181345763,18397.0,0.6530023896125913
20160401,34.32799828161331,33.70568319679601,33.45858750135385,34.071750893747364,24628.0,0.6704597277844939
20160405,34.758127825531155,34.09920597101872,33.275553652878166,34.602549054326836,37030.0,0.7030544252876109
20160406,34.72152105583602,34.41036351342737,34.0534475088998,34.66661090129332,21414.0,0.7068717121482808
20160407,34.86794813461656,34.6757625937171,33.90702043011925,33.90702043011925,17097.0,0.6060896140761831
20160408,33.842958583152765,33.7697450437625,33.339615499844655,33.65077304225331,21297.0,0.5758735148460106
20160411,34.82218967249764,33.778896736186276,33.714834889219794,34.31884658918953,23355.0,0.6285434694188234
20160412,34.66661090129332,34.41036351342737,33.60501458013439,33.916172122543045,9805.0,0.5810939031989379
20160413,34.76727951795494,33.92532381496682,33.861261968000335,33.861261968000335,18526.0,0.5746406249878832
20160414,34.364605051308445,34.06259920132358,33.751441658914935,34.03514412405223,15071.0,0.5903562380372155
20160415,34.53848720736035,33.95277889223818,33.95277889223818,34.29139151191818,14732.0,0.613323842652054
20160418,34.13581274071385,34.13581274071385,33.275553652878166,33.44028411650628,12538.0,0.509763878006899
20160419,33.8246551983052,33.586711195286824,33.2023401134879,33.275553652878166,14254.0,0.4922155597846532
20160420,34.025992431628445,33.47689088620141,31.76552440295383,32.14074379232897,28077.0,0.3910492994304173
20160421,33.357918884692225,32.131592099905184,32.04007517566735,32.85457580138411,22413.0,0.46631951484408757
20160422,33.92532381496682,32.671541952908434,32.644086875637086,33.85211027557656,16758.0,0.550938416523547
20160425,33.861261968000335,33.861261968000335,33.08336811197871,33.47689088620141,9991.0,0.5172826203737825
20160426,33.861261968000335,33.63246965740574,33.321312114997085,33.861261968000335,9017.0,0.5481304014406937
20160427,34.30969489676575,33.879565352847905,33.87041366042412,34.025992431628445,15032.0,0.5612394256804536
20160428,34.13581274071385,33.879565352847905,32.66239026048465,33.44943580893006,21202.0,0.5052715650000994
20160429,34.730672748259806,32.94609272562195,32.48850810443275,34.209026280104126,45007.0,0.5672890967276945
20160503,36.652528157254416,34.57509397705548,33.96193058466196,36.048516457284684,51207.0,0.6749399969543203
20160504,36.31391553757442,36.12172999667495,35.53602168155278,35.55432506640035,26016.0,0.6290723277079958
20160505,35.984454610318195,35.654993683061974,35.37129121792467,35.68244876033333,12241.0,0.6360672909072614
20160506,36.22239861333657,35.53602168155278,34.437818590698726,34.51103213008899,27928.0,0.5353694263662543
20160509,34.9045549043117,34.13581274071385,33.751441658914935,34.602549054326836,25011.0,0.5415550428385711
20160510,35.85633091638522,34.501880437665214,34.31884658918953,35.755662299723596,26679.0,0.6124702476915365
20160511,37.70497278598957,35.82887583911387,35.234015831567916,35.87463430123279,58738.0,0.6191019088220193
20160512,36.6067696951355,35.316381063381975,34.529335514936555,36.6067696951355,26453.0,0.658351244800132
20160513,37.37551185873335,36.24985369060793,36.130881689098736,36.62507307998307,23596.0,0.659308688278748
20160516,37.13756785571496,36.42373584665982,35.645841990638196,37.082657701172266,17273.0,0.6834987668360077
20160517,37.064354316324696,36.69828661937334,35.709903837604685,35.87463430123279,24729.0,0.5674598098905862
20160518,35.94784784062306,35.526869989129004,34.14496443313764,34.602549054326836,29807.0,0.4748508992325904
20160519,35.050981983092235,34.66661090129332,34.37375674373224,34.72152105583602,21235.0,0.4834518330359919
20160520,35.04183029066846,34.58424566947926,34.13581274071385,34.794734595226295,11706.0,0.4890695513596423
20160523,35.04183029066846,34.78558290280251,34.611700746750614,34.794734595226295,15733.0,0.48906955135964236
20160524,34.776431210378725,34.65745920886953,34.29139151191818,34.53848720736035,8165.0,0.4678750040562026
20160525,34.84049305734521,34.758127825531155,34.1632678179852,34.401211821003585,7210.0,0.4563180611751411
20160526,34.64830751644575,34.501880437665214,33.568407810439254,34.273088127070615,11448.0,0.44512320053898796
20160527,34.501880437665214,34.22732966495169,34.044295816476016,34.30969489676575,8031.0,0.44933395432599066
20160530,34.236481357375474,34.0534475088998,33.60501458013439,33.98938566193331,8087.0,0.4189840461258358
20160531,35.050981983092235,34.007689046780875,33.96193058466196,34.941161674006835,28707.0,0.523346599391335
20160601,35.16995398460143,35.005223520973324,34.58424566947926,34.6208524391744,19697.0,0.49096974623587303
20160602,35.005223520973324,34.76727951795494,34.70321767098846,34.95031336643061,14377.0,0.5240116149726542
20160603,36.54270784816901,34.93200998158305,34.78558290280251,35.88378599365657,39081.0,0.6035528818246138
20160606,36.487797693626305,35.709903837604685,35.709903837604685,36.0942749194036,25626.0,0.6192060556104132
20160607,36.506101078473876,36.506101078473876,35.709903837604685,35.99360630274198,21267.0,0.6067077794832963
20160608,36.048516457284684,36.048516457284684,35.215712446720346,35.279774293686835,20390.0,0.5247715979481878
20160613,35.188257369449,34.776431210378725,34.254784742223045,34.254784742223045,18934.0,0.43314153774525943
20160614,34.68491428614088,34.273088127070615,33.778896736186276,34.31884658918953,16316.0,0.43981069626715585
20160615,35.51771829670522,34.21817797252791,33.943627199814394,35.28892598611063,21056.0,0.5309686669353549
20160616,36.130881689098736,35.28892598611063,34.794734595226295,35.984454610318195,27095.0,0.5839260645166516
20160617,37.21078139510523,36.42373584665982,36.002757995165766,36.167488458793876,34412.0,0.5969891707653731
20160620,37.064354316324696,36.20409522848901,35.709903837604685,36.652528157254416,26942.0,0.6305240366251607
20160621,36.95453400723929,36.80810692845874,35.58178014367171,35.88378599365657,20437.0,0.5512197593129373
20160622,36.24070199818414,35.60008352851927,35.60008352851927,36.24070199818414,13155.0,0.5780968126276574
20160623,36.46949430877874,36.149185073946306,35.609235220943056,35.74651060729982,12706.0,0.5301394022963037
20160624,36.149185073946306,35.79226906941874,34.776431210378725,35.34383614065332,18308.0,0.49373167136493445
20160627,36.405432461812254,35.04183029066846,34.87709982704035,36.167488458793876,17683.0,0.561004809219725
20160628,36.45119092393117,36.10342661182739,35.95699953304684,36.38712907696468,16572.0,0.5773430841032842
20160629,36.56101123301658,36.551859540592794,35.773965684571166,35.88378599365657,21492.0,0.5281976775586674
20160630,37.064354316324696,36.002757995165766,35.79226906941874,36.77150015876361,35144.0,0.5945930431815232
20160701,36.90877554512036,36.90877554512036,36.33221892242199,36.69828661937334,19112.0,0.5871587439281463
20160704,37.073506008748474,36.42373584665982,36.38712907696468,37.046050931477126,21781.0,0.6122788722180307
20160705,37.33890508903821,37.03689923905334,36.82641031330631,37.064354316324696,22604.0,0.6136287006780795
20160706,38.839782646538765,37.10096108601983,36.56101123301658,38.77572079957228,63792.0,0.7148776537495194
20160707,39.220219736073936,38.75717109692312,38.145946893244044,38.470080940649616,52591.0,0.6801522464061559
20160708,38.88682471588535,38.24781759385723,37.932944519234674,38.516385804564706,28928.0,0.6826996127807115
20160711,40.64640954465845,38.35894926725342,38.349688294470404,39.45174405564934,61816.0,0.7300729932346921
20160712,41.266894721120536,39.39617821895125,39.18317584494187,40.03518534097937,60154.0,0.7549670668398566
20160713,40.72975829970559,40.118534096026515,39.368395300602195,39.627702538526655,33859.0,0.7054007940586865
20160714,39.85922685810206,39.636963511309666,38.84978082475329,38.94239055258345,21103.0,0.6295662160749944
20160715,40.00740242263032,39.081305144328695,38.86830277031932,39.988880477064285,31025.0,0.6858302626230847
20160718,40.63714857187543,39.905531722017145,38.86830277031932,39.09056611711171,30818.0,0.6004290695769348
20160719,39.081305144328695,39.081305144328695,37.94220549201769,38.331166348904375,28902.0,0.5385806357272301
20160720,38.83125887918725,38.386732185602476,38.04407619263087,38.43303704951755,12567.0,0.5454328733540986
20160721,38.82199790640424,38.43303704951755,37.96998841036674,38.21077370272516,21099.0,0.5268120277911724
20160722,38.39599315838549,38.09038105654595,37.42359101616878,37.68289825409323,20103.0,0.4840009213690537
20160725,38.136685920461034,37.506939771215926,37.27541545164052,37.61807144461212,21343.0,0.47878830160994346
20160726,38.349688294470404,37.636593390178156,37.54398366234799,38.331166348904375,17569.0,0.5384395688064795
20160727,38.5719516412628,38.35894926725342,36.5808424929143,37.27541545164052,30989.0,0.45443874289799324
20160728,38.136685920461034,37.04389113206511,37.04389113206511,38.01629327428182,27043.0,0.5126445256064782
20160729,39.17391487215885,38.01629327428182,37.784768954706415,38.405254131168505,35044.0,0.5407090912847056
20160801,38.608995532394864,38.405254131168505,36.11779385376349,37.034630159282095,32462.0,0.44270801461846
20160802,37.377286152253696,36.90497654031987,36.627147356829376,37.321720315555595,14195.0,0.4648703111186918
20160803,37.52546171678196,37.12723988711226,36.95128140423495,37.312459342772584,11293.0,0.4642206553623962
20160804,37.59954949904609,37.34024226112163,36.96980334980098,37.553244635131,10641.0,0.4846482460539551
20160805,37.6088104718291,37.48841782564989,36.93275945866892,36.93275945866892,12199.0,0.43773139140508444
